# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       9.698759917299e+01      -3.748702078429e-11       4.930332673579e-01       5.276607897534e-01       5.265140880419e-01      -3.675573498829e-11       5.010720563783e-01 
       9.848789961070e+01      -3.327923265776e-11       4.494182240632e-01       4.815032921993e-01       4.803165630416e-01      -3.263272368932e-11       4.570507340220e-01 
       1.000114081845e+02      -2.919673221882e-11       4.047990611489e-01       4.342098333903e-01       4.329822489383e-01      -2.863195418104e-11       4.119570971791e-01 
       1.015584839010e+02      -2.523136575593e-11       3.591034346425e-01       3.856964230962e-01       3.844271803142e-01      -2.474543522582e-11       3.657122306459e-01 
       1.031294913199e+02      -2.138816066830e-11       3.124395087970e-01       3.360730662231e-01       3.347613902766e-01      -2.097810891554e-11       3.184216610276e-01 
       1.047248006408e+02      -1.766307912456e-11       2.647955224333e-01       2.853201193248e-01       2.839652679912e-01      -1.732602171414e-11       2.700677686369e-01 
       1.063447877895e+02      -1.405597329155e-11       2.162150960606e-01       2.334777759170e-01       2.320790437919e-01      -1.378904006963e-11       2.206897799360e-01 
       1.079898345071e+02      -1.056861739921e-11       1.667778782505e-01       1.806243892645e-01       1.791811120406e-01      -1.036891527882e-11       1.703632872374e-01 
       1.096603284399e+02      -7.195492104801e-12       1.164542322163e-01       1.267204361945e-01       1.252319958749e-01      -7.060242601429e-12       1.190518797083e-01 
       1.113566632308e+02      -3.943194928577e-12       6.540714567121e-02       7.193456392708e-02       7.040039296628e-02      -3.869512495193e-12       6.691689626146e-02 
       1.130792386116e+02      -8.032829129994e-13       1.356800248170e-02       1.618375013056e-02       1.460333789038e-02      -7.884476308091e-13       1.388081454200e-02 
       1.148284604981e+02       2.216164737346e-12      -3.886369602457e-02      -4.032324752243e-02      -4.195035232654e-02       2.175000697530e-12      -3.985701248639e-02 
       1.166047410846e+02       5.121375787296e-12      -9.191298521618e-02      -9.762313813823e-02      -9.929731859047e-02       5.026935505922e-12      -9.432998921166e-02 
       1.184084989421e+02       7.910488496620e-12      -1.454717247146e-01      -1.556063068696e-01      -1.573278743684e-01       7.765507554366e-12      -1.494328713376e-01 
       1.202401591163e+02       1.058218399023e-11      -1.994274272673e-01      -2.141598818050e-01      -2.159290697517e-01       1.038940515647e-11      -2.050571048439e-01 
       1.221001532278e+02       1.314128315509e-11      -2.537772294517e-01      -2.732898242535e-01      -2.751067819351e-01       1.290334376245e-11      -2.612069605722e-01 
       1.239889195741e+02       1.557856950993e-11      -3.082535569913e-01      -3.327123076507e-01      -3.345770953526e-01       1.529824428293e-11      -3.176119715259e-01 
       1.259069032328e+02       1.790559924345e-11      -3.629660957450e-01      -3.925582962367e-01      -3.944708775127e-01       1.758544445508e-11      -3.743946490275e-01 
       1.278545561662e+02       2.011090276930e-11      -4.175893800553e-01      -4.524783439226e-01      -4.544385813247e-01       1.975364157124e-11      -4.312226296773e-01 
       1.298323373281e+02       2.220307863240e-11      -4.721680705262e-01      -5.125330292640e-01      -5.145406766266e-01       2.181126802691e-11      -4.881515704462e-01 
       1.318407127718e+02       2.417834874282e-11      -5.265092828524e-01      -5.725180013882e-01      -5.745726986152e-01       2.375457808593e-11      -5.449866619708e-01 
       1.338801557600e+02       2.603421159039e-11      -5.804264071615e-01      -6.322373304166e-01      -6.343385975417e-01       2.558108512442e-11      -6.015408495675e-01 
       1.359511468764e+02       2.778011139870e-11      -6.339817400981e-01      -6.917702764785e-01      -6.939175061239e-01       2.730004931222e-11      -6.578875765415e-01 
       1.380541741387e+02       2.939840204886e-11      -6.866580805931e-01      -7.505491920592e-01      -7.527416467693e-01       2.889407352950e-11      -7.134887884639e-01 
       1.401897331138e+02       3.090977136320e-11      -7.387447982737e-01      -8.089090606703e-01      -8.111458626844e-01       3.038348745915e-11      -7.686593266385e-01 
       1.423583270345e+02       3.229564308482e-11      -7.896841156035e-01      -8.662318757983e-01      -8.685120061962e-01       3.174996612725e-11      -8.228142421419e-01 
       1.445604669182e+02       3.356911544060e-11      -8.395949549786e-01      -9.226628337675e-01      -9.249851234762e-01       3.300637279066e-11      -8.760889012360e-01 
       1.467966716871e+02       3.472322534787e-11      -8.881561053515e-01      -9.778461852083e-01      -9.802093124237e-01       3.414580762334e-11      -9.281465055398e-01 
       1.490674682906e+02       3.576014757922e-11      -9.352329180816e-01      -1.031639726485e+00      -1.034042211266e+00       3.517037632712e-11      -9.788513607188e-01 
       1.513733918296e+02       3.668522337946e-11      -9.807760294758e-01      -1.083993956997e+00      -1.086434156319e+00       3.608529639858e-11      -1.028155751208e+00 
       1.537149856824e+02       3.748139277717e-11      -1.024179325407e+00      -1.134224483748e+00      -1.136700591752e+00       3.687371409621e-11      -1.075413717616e+00 
       1.560928016328e+02       3.817440588625e-11      -1.065876689628e+00      -1.182834429545e+00      -1.185344467561e+00       3.756096257912e-11      -1.121098045595e+00 
       1.585074000001e+02       3.873810747907e-11      -1.105022357180e+00      -1.228855320646e+00      -1.231397143672e+00       3.812120939655e-11      -1.164296586392e+00 
       1.609593497713e+02       3.919608383102e-11      -1.141999035905e+00      -1.272733991276e+00      -1.275305277631e+00       3.857766383684e-11      -1.205428796263e+00 
       1.634492287349e+02       3.953700035416e-11      -1.176317592719e+00      -1.313905135938e+00      -1.316503392827e+00       3.891909612851e-11      -1.243962906079e+00 
       1.659776236174e+02       3.975645045860e-11      -1.207636838505e+00      -1.351973708511e+00      -1.354596271438e+00       3.914110943855e-11      -1.279527362660e+00 
       1.685451302212e+02       3.987713687862e-11      -1.236357789250e+00      -1.387404066812e+00      -1.390048094161e+00       3.926604502967e-11      -1.312558598836e+00 
       1.711523535653e+02       3.986241474862e-11      -1.261258530797e+00      -1.418762227791e+00      -1.421424717078e+00       3.925769049669e-11      -1.341710899746e+00 
       1.737999080275e+02       3.976714951155e-11      -1.283639101903e+00      -1.447569962715e+00      -1.450247731815e+00       3.917013765831e-11      -1.368412607721e+00 
       1.764884174896e+02       3.953035807399e-11      -1.301568873149e+00      -1.471539713856e+00      -1.474229434538e+00       3.894313268826e-11      -1.390520007217e+00 
       1.792185154843e+02       3.920673370207e-11      -1.316377092797e+00      -1.492232462793e+00      -1.494930636739e+00       3.863061321195e-11      -1.409497577325e+00 
       1.819908453442e+02       3.877411014670e-11      -1.327221601718e+00      -1.508631952762e+00      -1.511334938683e+00       3.821063358771e-11      -1.424395355603e+00 
       1.848060603537e+02       3.822716166118e-11      -1.333711465958e+00      -1.520252323058e+00      -1.522956342347e+00       3.767787433947e-11      -1.434760968461e+00 
       1.876648239029e+02       3.760353644063e-11      -1.336780906085e+00      -1.528190405803e+00      -1.530891537597e+00       3.706946510423e-11      -1.441623456065e+00 
       1.905678096438e+02       3.684247042314e-11      -1.334356752548e+00      -1.529919427045e+00      -1.532613653231e+00       3.632530747257e-11      -1.442624360394e+00 
       1.935157016492e+02       3.603134310495e-11      -1.328944418406e+00      -1.528441701807e+00      -1.531124869635e+00       3.553169195666e-11      -1.440572451469e+00 
       1.965091945737e+02       3.507875235841e-11      -1.317483219357e+00      -1.519993510762e+00      -1.522661411063e+00       3.459821171173e-11      -1.431959120131e+00 
       1.995489938176e+02       3.407395428171e-11      -1.302612845973e+00      -1.507760518826e+00      -1.510408836612e+00       3.361304552020e-11      -1.419761736661e+00 
       2.026358156929e+02       3.297406935797e-11      -1.282798991484e+00      -1.489813473282e+00      -1.492437855466e+00       3.253373792069e-11      -1.402187272994e+00 
       2.057703875926e+02       3.177224310910e-11      -1.257622931647e+00      -1.465575320130e+00      -1.468171383845e+00       3.135344464891e-11      -1.378705759395e+00 
       2.089534481612e+02       3.054093633563e-11      -1.229367212574e+00      -1.437827208339e+00      -1.440390525577e+00       3.014378915846e-11      -1.351913067308e+00 
       2.121857474697e+02       2.916630634464e-11      -1.194029621835e+00      -1.401499967090e+00      -1.404026175215e+00       2.879207681472e-11      -1.317102712386e+00 
       2.154680471917e+02       2.780961530505e-11      -1.157011608204e+00      -1.363309931231e+00      -1.365794624986e+00       2.745783471984e-11      -1.280526137712e+00 
       2.188011207833e+02       2.629663678349e-11      -1.112162473530e+00      -1.315403033893e+00      -1.317841961500e+00       2.596856338779e-11      -1.234899198328e+00 
       2.221857536650e+02       2.478984083567e-11      -1.065068027642e+00      -1.264783529644e+00      -1.267172444493e+00       2.448504126711e-11      -1.186733909244e+00 
       2.256227434072e+02       2.323778552826e-11      -1.013878915883e+00      -1.209019203757e+00      -1.211354006572e+00       2.295630077081e-11      -1.133783377695e+00 
       2.291128999177e+02       2.159614027497e-11      -9.569088148374e-01      -1.145828265851e+00      -1.148105038023e+00       2.133838445729e-11      -1.073947397552e+00 
       2.326570456328e+02       1.998878549460e-11      -8.986697874463e-01      -1.080957985375e+00      -1.083172912106e+00       1.975395885226e-11      -1.012558144890e+00 
       2.362560157112e+02       1.825694430088e-11      -8.332624470742e-01      -1.006599243127e+00      -1.008748832667e+00       1.804567870263e-11      -9.424074535345e-01 
       2.399106582305e+02       1.660975356848e-11      -7.685267780138e-01      -9.329331260241e-01      -9.350139890727e-01       1.642074178647e-11      -8.729168440010e-01 
       2.436218343873e+02       1.479391731544e-11      -6.948847907834e-01      -8.471505404281e-01      -8.491597592980e-01       1.462806636850e-11      -7.922784898294e-01 
       2.473904187000e+02       1.305971657951e-11      -6.219192766634e-01      -7.618525033409e-01      -7.637872871676e-01       1.291570237938e-11      -7.121342298874e-01 
       2.512172992149e+02       1.137128151684e-11      -5.484209156425e-01      -6.753554678212e-01      -6.772133956239e-01       1.124809541684e-11      -6.309401963020e-01 
       2.551033777155e+02       9.570964962545e-12      -4.682511294020e-01      -5.791982309353e-01      -5.809774046323e-01       9.468884025218e-12      -5.409265121224e-01 
       2.590495699350e+02       7.950433280885e-12      -3.931206421615e-01      -4.892083052841e-01      -4.909069739093e-01       7.867335526766e-12      -4.566644213001e-01 
       2.630568057721e+02       6.162699360690e-12      -3.092560712576e-01      -3.863373977265e-01      -3.879545861586e-01       6.099231564036e-12      -3.606689423646e-01 
       2.671260295101e+02       4.614735908614e-12      -2.332992846689e-01      -2.934771144957e-01      -2.950119120180e-01       4.568348734214e-12      -2.739678876405e-01 
       2.712582000393e+02       2.826646975886e-12      -1.457686514280e-01      -1.832684575027e-01      -1.847209625031e-01       2.798453662163e-12      -1.714951305371e-01 
       2.754542910831e+02       1.265935687053e-12      -6.609529385564e-02      -8.283997302798e-02      -8.421029830576e-02       1.253525563032e-12      -7.812442752735e-02 
