# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       9.405521394104e+01      -4.416862824874e-11       5.209071177058e-01       5.579268505206e-01       5.534049415721e-01      -4.334588478180e-11       5.270891148762e-01 
       9.551015333379e+01      -4.056994238618e-11       4.905829417172e-01       5.260017515593e-01       5.215049210760e-01      -3.981839608634e-11       4.966590140239e-01 
       9.698759917299e+01      -3.716205673826e-11       4.606325041295e-01       4.944501481849e-01       4.899845575590e-01      -3.647761870529e-11       4.665931046843e-01 
       9.848789961070e+01      -3.377257206275e-11       4.290879038691e-01       4.611308683912e-01       4.567115622539e-01      -3.315416275282e-11       4.348666849592e-01 
       1.000114081845e+02      -3.063344667503e-11       3.987766056050e-01       4.291143522306e-01       4.247449304307e-01      -3.007600565307e-11       4.043850850653e-01 
       1.015584839010e+02      -2.747918076471e-11       3.665194401667e-01       3.949350353330e-01       3.906338194729e-01      -2.698221353603e-11       3.718724684752e-01 
       1.031294913199e+02      -2.457393185894e-11       3.356675701014e-01       3.622426737470e-01       3.580134506019e-01      -2.413247585012e-11       3.407800364266e-01 
       1.047248006408e+02      -2.169974074537e-11       3.035259071008e-01       3.280906937464e-01       3.239505055821e-01      -2.131253511916e-11       3.083243846876e-01 
       1.063447877895e+02      -1.894783007964e-11       2.713144097935e-01       2.938065409842e-01       2.897674740317e-01      -1.861209652399e-11       2.757611845015e-01 
       1.079898345071e+02      -1.639541677726e-11       2.401749506781e-01       2.606392029702e-01       2.567080382095e-01      -1.610713735353e-11       2.442704298195e-01 
       1.096603284399e+02      -1.381647363563e-11       2.070707011857e-01       2.252498160090e-01       2.214499852716e-01      -1.357535824236e-11       2.107021579736e-01 
       1.113566632308e+02      -1.150434815783e-11       1.761754552251e-01       1.922214904470e-01       1.885547311562e-01      -1.130535557600e-11       1.793819502002e-01 
       1.130792386116e+02      -9.160744449492e-12       1.433222680964e-01       1.569612199976e-01       1.534529838839e-01      -9.003675885113e-12       1.459789779228e-01 
       1.148284604981e+02      -7.133048902781e-12       1.136813932922e-01       1.251705131259e-01       1.218170957754e-01      -7.012192819880e-12       1.158691488626e-01 
       1.166047410846e+02      -5.055895103265e-12       8.192632009444e-02       9.095921703602e-02       8.778880931005e-02      -4.971363436045e-12       8.350245073326e-02 
       1.184084989421e+02      -3.089757660610e-12       5.050778576857e-02       5.702885861223e-02       5.405600463905e-02      -3.039140078434e-12       5.142641478029e-02 
       1.202401591163e+02      -1.370679105816e-12       2.169980002797e-02       2.590428334832e-02       2.312904946535e-02      -1.349514062602e-12       2.201797752662e-02 
       1.221001532278e+02       4.896664111341e-13      -1.061023656612e-02      -9.221130420957e-03      -1.175773840915e-02       4.798642341545e-13      -1.112639273610e-02 
       1.239889195741e+02       1.944766091868e-12      -3.745898058462e-02      -3.836285538241e-02      -4.068010185498e-02       1.910751321328e-12      -3.861412448300e-02 
       1.259069032328e+02       3.415756069971e-12      -6.560523178399e-02      -6.906172102173e-02      -7.113244422997e-02       3.357869115871e-12      -6.753653917572e-02 
       1.278545561662e+02       4.850356618201e-12      -9.415938753923e-02      -1.003383869503e-01      -1.021404478037e-01       4.769727220556e-12      -9.696999664635e-02 
       1.298323373281e+02       6.066406655865e-12      -1.198626365944e-01      -1.285378848653e-01      -1.300735523551e-01       5.966796797846e-12      -1.234816374086e-01 
       1.318407127718e+02       7.239974064820e-12      -1.456605200965e-01      -1.569719641123e-01      -1.582211434104e-01       7.122532272992e-12      -1.501806137564e-01 
       1.338801557600e+02       8.259792060989e-12      -1.694546463997e-01      -1.832800789346e-01      -1.842394308055e-01       8.127233221230e-12      -1.748516203492e-01 
       1.359511468764e+02       9.171457984116e-12      -1.919346551315e-01      -2.082372006483e-01      -2.088984167333e-01       9.025788567129e-12      -1.982224891926e-01 
       1.380541741387e+02       1.002510405441e-11      -2.139248799777e-01      -2.327843045512e-01      -2.331321920012e-01       9.867600118202e-12      -2.211742152781e-01 
       1.401897331138e+02       1.071069399001e-11      -2.332222448462e-01      -2.544136507106e-01      -2.544532741021e-01       1.054409983356e-11      -2.413594653076e-01 
       1.423583270345e+02       1.137119712154e-11      -2.524490694448e-01      -2.761171980899e-01      -2.758304629895e-01       1.119626632544e-11      -2.615786587191e-01 
       1.445604669182e+02       1.196969623325e-11      -2.708246544029e-01      -2.970102091803e-01      -2.963863561577e-01       1.178765935241e-11      -2.810032561392e-01 
       1.467966716871e+02       1.240054084437e-11      -2.861064312954e-01      -3.145152171547e-01      -3.135669245344e-01       1.221397676812e-11      -2.972262003682e-01 
       1.490674682906e+02       1.275656690266e-11      -3.000198915147e-01      -3.306105034222e-01      -3.293350069877e-01       1.256677980374e-11      -3.120976974854e-01 
       1.513733918296e+02       1.297147968084e-11      -3.110722195737e-01      -3.435615424148e-01      -3.419737631844e-01       1.278056838214e-11      -3.240020196098e-01 
       1.537149856824e+02       1.323665191122e-11      -3.231992184557e-01      -3.579316369786e-01      -3.560047986032e-01       1.304425483876e-11      -3.371951394199e-01 
       1.560928016328e+02       1.346682550408e-11      -3.345730863705e-01      -3.716141278847e-01      -3.693416663805e-01       1.327365503835e-11      -3.497113395200e-01 
       1.585074000001e+02       1.336029659140e-11      -3.384454422225e-01      -3.767057999421e-01      -3.741643907940e-01       1.317069327287e-11      -3.541992884103e-01 
       1.609593497713e+02       1.321052169141e-11      -3.410536172670e-01      -3.804618711599e-01      -3.776591234160e-01       1.302513883653e-11      -3.574201549085e-01 
       1.634492287349e+02       1.311093699952e-11      -3.444761416429e-01      -3.853310871071e-01      -3.822495397616e-01       1.292930073780e-11      -3.616503077412e-01 
       1.659776236174e+02       1.285062643649e-11      -3.438443242997e-01      -3.855672972986e-01      -3.822548402008e-01       1.267472125067e-11      -3.615547110919e-01 
       1.685451302212e+02       1.249794977137e-11      -3.406002275020e-01      -3.828354680196e-01      -3.793262304570e-01       1.232887868469e-11      -3.586883221201e-01 
       1.711523535653e+02       1.214260434900e-11      -3.367732766088e-01      -3.795368758842e-01      -3.758401785249e-01       1.198041423268e-11      -3.552818088824e-01 
       1.737999080275e+02       1.165724694464e-11      -3.292752230004e-01      -3.719569197501e-01      -3.681305980058e-01       1.150336236885e-11      -3.479007169481e-01 
       1.764884174896e+02       1.127045732619e-11      -3.235808123846e-01      -3.666518904452e-01      -3.626753028553e-01       1.112376169556e-11      -3.426164130062e-01 
       1.792185154843e+02       1.091387048621e-11      -3.180867995930e-01      -3.617121759712e-01      -3.575889120415e-01       1.077401361042e-11      -3.376602630264e-01 
       1.819908453442e+02       1.036160444879e-11      -3.071447748496e-01      -3.502543176294e-01      -3.460838365011e-01       1.023057317450e-11      -3.266844926422e-01 
       1.848060603537e+02       9.814952568470e-12      -2.957043674740e-01      -3.382459602336e-01      -3.340528625472e-01       9.692564081110e-12      -3.152072995697e-01 
       1.876648239029e+02       9.321477732242e-12      -2.850237043575e-01      -3.272179208103e-01      -3.230068116390e-01       9.207059061529e-12      -3.046417463318e-01 
       1.905678096438e+02       8.571964563814e-12      -2.670909951433e-01      -3.072554198737e-01      -3.031813348829e-01       8.467875954638e-12      -2.858741663034e-01 
       1.935157016492e+02       7.987333115665e-12      -2.528275722588e-01      -2.917977161922e-01      -2.878203180820e-01       7.891741680610e-12      -2.712745101372e-01 
       1.965091945737e+02       7.485867023300e-12      -2.402184220993e-01      -2.783873178341e-01      -2.745011286808e-01       7.397790913117e-12      -2.585772858734e-01 
       1.995489938176e+02       6.793983976577e-12      -2.220150856536e-01      -2.578872567999e-01      -2.542372144387e-01       6.714965709912e-12      -2.394145698640e-01 
       2.026358156929e+02       6.005329229096e-12      -2.006450180662e-01      -2.332252477541e-01      -2.299187349914e-01       5.935945971091e-12      -2.164927820926e-01 
       2.057703875926e+02       5.655183064061e-12      -1.908075474476e-01      -2.230712086067e-01      -2.198936068795e-01       5.591255920169e-12      -2.068809897684e-01 
       2.089534481612e+02       5.089481499883e-12      -1.747517264660e-01      -2.048407601150e-01      -2.019670112224e-01       5.032660958370e-12      -1.899361418563e-01 
       2.121857474697e+02       4.568095213261e-12      -1.596413054537e-01      -1.876157197540e-01      -1.850643505291e-01       4.517721006149e-12      -1.739636291584e-01 
       2.154680471917e+02       4.173149429350e-12      -1.479139302521e-01      -1.745434638139e-01      -1.722708176416e-01       4.127894253872e-12      -1.618282269543e-01 
       2.188011207833e+02       3.841615338361e-12      -1.379093003094e-01      -1.634993930725e-01      -1.614971356081e-01       3.800720183236e-12      -1.515884163161e-01 
       2.221857536650e+02       3.471445229008e-12      -1.268132603261e-01      -1.507480150541e-01      -1.490811046937e-01       3.434962348667e-12      -1.398561858996e-01 
       2.256227434072e+02       2.777257258333e-12      -1.064012645296e-01      -1.252161152982e-01      -1.241887642826e-01       2.747363180503e-12      -1.166246160597e-01 
       2.291128999177e+02       2.914859260574e-12      -1.102431980286e-01      -1.317287860753e-01      -1.306823410844e-01       2.885011066448e-12      -1.224505909973e-01 
       2.326570456328e+02       2.777255801590e-12      -1.064050438229e-01      -1.276822234925e-01      -1.268589139583e-01       2.749331557800e-12      -1.187711647159e-01 
       2.362560157112e+02       2.687133962110e-12      -1.043047673488e-01      -1.256584563992e-01      -1.250250647442e-01       2.660593700880e-12      -1.169653917867e-01 
       2.399106582305e+02       2.544441365041e-12      -1.010493202975e-01      -1.216586856556e-01      -1.212714616877e-01       2.519446099512e-12      -1.134341765280e-01 
       2.436218343873e+02       2.637693194110e-12      -1.052677791013e-01      -1.276280628829e-01      -1.272457916756e-01       2.612469559118e-12      -1.189023504136e-01 
       2.473904187000e+02       2.744223411959e-12      -1.104194747761e-01      -1.345943432231e-01      -1.341796383928e-01       2.718560724933e-12      -1.252891653503e-01 
       2.512172992149e+02       2.294684666730e-12      -9.933871669752e-02      -1.181258033071e-01      -1.182843515979e-01       2.271932766662e-12      -1.107631342029e-01 
       2.551033777155e+02       3.651577822093e-12      -1.434038672726e-01      -1.801407530162e-01      -1.787326506192e-01       3.620507405482e-12      -1.663086859506e-01 
       2.590495699350e+02       3.499902803504e-12      -1.424169320714e-01      -1.774656763947e-01      -1.761998760573e-01       3.469718529639e-12      -1.641171584305e-01 
       2.630568057721e+02       3.705738057278e-12      -1.527919514764e-01      -1.909185083185e-01      -1.893047779203e-01       3.674234372410e-12      -1.762890669287e-01 
       2.671260295101e+02       3.893371659040e-12      -1.630939786784e-01      -2.040589037369e-01      -2.020531453368e-01       3.860619994537e-12      -1.881628988480e-01 
