# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.0063e-05 to 722.317 h/Mpc,
# number of wavenumbers equal to 3929
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       6.772171372512e+01      -7.371953239259e-11       7.312684949959e-01       7.730196201024e-01       7.688497049544e-01      -7.151631974520e-11       7.326802901623e-01 
       6.803430295297e+01      -7.362073525781e-11       7.361452874120e-01       7.783706589010e-01       7.741543682619e-01      -7.142325551720e-11       7.377085281441e-01 
       6.834833502714e+01      -7.269110835506e-11       7.328568521026e-01       7.750401707629e-01       7.708013339329e-01      -7.052349107646e-11       7.344974024929e-01 
       6.866381660750e+01      -7.032055045434e-11       7.151381710150e-01       7.563572631278e-01       7.521391813285e-01      -6.822454264166e-11       7.167181686793e-01 
       6.898075438467e+01      -6.982449653106e-11       7.158499861609e-01       7.572836185016e-01       7.530313911259e-01      -6.774568117610e-11       7.175465996148e-01 
       6.929915508016e+01      -6.705464001944e-11       6.935549265642e-01       7.337225652860e-01       7.295062945566e-01      -6.505878613787e-11       6.951409821746e-01 
       6.961902544648e+01      -6.756148309556e-11       7.042008705541e-01       7.452265842110e-01       7.409458538599e-01      -6.555374722864e-11       7.060050075389e-01 
       6.994037226733e+01      -6.449156153865e-11       6.782532362005e-01       7.177684140264e-01       7.135363911136e-01      -6.257524216857e-11       6.799044418959e-01 
       7.026320235770e+01      -6.471423453756e-11       6.858993839899e-01       7.260839532874e-01       7.217964764178e-01      -6.279421796590e-11       6.877424354550e-01 
       7.058752256408e+01      -6.385390289185e-11       6.823191795181e-01       7.224452115515e-01       7.181373219661e-01      -6.196141452934e-11       6.842394930714e-01 
       7.091333976450e+01      -6.181554976317e-11       6.662380373032e-01       7.054862071909e-01       7.011980417697e-01      -5.998444351176e-11       6.681019031085e-01 
       7.124066086880e+01      -6.040877026634e-11       6.565378177664e-01       6.953238799479e-01       6.910356764525e-01      -5.862078623698e-11       6.584120973458e-01 
       7.156949281866e+01      -5.925206090003e-11       6.493021570710e-01       6.877869877345e-01       6.834911893245e-01      -5.749994481797e-11       6.512129729108e-01 
       7.189984258784e+01      -5.808623247198e-11       6.418010706357e-01       6.799660200525e-01       6.756638456185e-01      -5.637018409599e-11       6.437448731647e-01 
       7.223171718228e+01      -5.687786926393e-11       6.336642643051e-01       6.714667761476e-01       6.671607173783e-01      -5.519905258422e-11       6.356339012998e-01 
       7.256512364024e+01      -5.568344916554e-11       6.254984085361e-01       6.629354991007e-01       6.586260761944e-01      -5.404140306366e-11       6.274930461427e-01 
       7.290006903249e+01      -5.455592012310e-11       6.178916968279e-01       6.549992112472e-01       6.506849574328e-01      -5.294866510642e-11       6.199169363809e-01 
       7.323656046242e+01      -5.334296644806e-11       6.091613111170e-01       6.458632500198e-01       6.415484232132e-01      -5.177288613407e-11       6.112037695994e-01 
       7.357460506623e+01      -5.239940894945e-11       6.032660919562e-01       6.397520208575e-01       6.354273100292e-01      -5.085875405220e-11       6.053589289813e-01 
       7.391421001303e+01      -5.115237721073e-11       5.937966480381e-01       6.298242792399e-01       6.255024675624e-01      -4.964973975212e-11       5.958962473903e-01 
       7.425538250504e+01      -4.977642361374e-11       5.826594379346e-01       6.181131534081e-01       6.138006729987e-01      -4.831539691254e-11       5.847437675118e-01 
       7.459812977773e+01      -4.909417944456e-11       5.792658002516e-01       6.146727628838e-01       6.103427718497e-01      -4.765499180102e-11       5.814318376853e-01 
       7.494245909994e+01      -4.786863018140e-11       5.694833288787e-01       6.044054821808e-01       6.000810761845e-01      -4.646664865220e-11       5.716493230699e-01 
       7.528837777410e+01      -4.675390083590e-11       5.607917000768e-01       5.953025144101e-01       5.909803600266e-01      -4.538591949781e-11       5.629710369662e-01 
       7.563589313630e+01      -4.572891101830e-11       5.529745045127e-01       5.871324424144e-01       5.828098901566e-01      -4.439232324012e-11       5.551775862100e-01 
       7.598501255654e+01      -4.477661527114e-11       5.458497976295e-01       5.797023152753e-01       5.753773143974e-01      -4.346931320186e-11       5.480858278477e-01 
       7.633574343880e+01      -4.363404374448e-11       5.362960291328e-01       5.696724061856e-01       5.653544736080e-01      -4.236133580954e-11       5.385311743549e-01 
       7.668809322126e+01      -4.228257367664e-11       5.240300189373e-01       5.567385080143e-01       5.524385030284e-01      -4.105027860147e-11       5.262257868895e-01 
       7.704206937642e+01      -4.175109933746e-11       5.214856129376e-01       5.542061782177e-01       5.498880188807e-01      -4.053606334150e-11       5.237763810102e-01 
       7.739767941127e+01      -4.038904323410e-11       5.086962373199e-01       5.407065817621e-01       5.364097286373e-01      -3.921456990009e-11       5.109369556563e-01 
       7.775493086747e+01      -3.948785100829e-11       5.013467234382e-01       5.330293321884e-01       5.287336484804e-01      -3.834092951699e-11       5.036142314641e-01 
       7.811383132147e+01      -3.848738983008e-11       4.926103708125e-01       5.238645567450e-01       5.195759957573e-01      -3.737073924140e-11       4.948831905832e-01 
       7.847438838469e+01      -3.758825971059e-11       4.849671020660e-01       5.158692414854e-01       5.115841411786e-01      -3.649898259771e-11       4.872605968344e-01 
       7.883660970370e+01      -3.664109976411e-11       4.765581312299e-01       5.070521897429e-01       5.027741853092e-01      -3.558048360488e-11       4.788603666837e-01 
       7.920050296035e+01      -3.549794618510e-11       4.654836524602e-01       4.953760104169e-01       4.911164800993e-01      -3.447140072247e-11       4.677532175247e-01 
       7.956607587196e+01      -3.498224626190e-11       4.622502890409e-01       4.921046181509e-01       4.878325815559e-01      -3.397220942817e-11       4.646062719307e-01 
       7.993333619146e+01      -3.351176043567e-11       4.465853800366e-01       4.754991482116e-01       4.712658577081e-01      -3.254476486649e-11       4.488335780767e-01 
       8.030229170757e+01      -3.292745516313e-11       4.421875384072e-01       4.709770205510e-01       4.667370925026e-01      -3.197877854383e-11       4.445034437836e-01 
       8.067295024497e+01      -3.186193445557e-11       4.313634738708e-01       4.595591498102e-01       4.553398383472e-01      -3.094489841593e-11       4.336449226142e-01 
       8.104531966444e+01      -3.102942499631e-11       4.234228571189e-01       4.512328730279e-01       4.470229183025e-01      -3.013749534886e-11       4.257144413135e-01 
       8.141940786305e+01      -3.021631620852e-11       4.155856199744e-01       4.430154583642e-01       4.388151122432e-01      -2.934889643525e-11       4.178878769763e-01 
       8.179522277434e+01      -2.920151771370e-11       4.048813044511e-01       4.317168249033e-01       4.275391221242e-01      -2.836412558258e-11       4.071456185720e-01 
       8.217277236844e+01      -2.874492235533e-11       4.015429069619e-01       4.283293499992e-01       4.241432495674e-01      -2.792208732592e-11       4.038922004387e-01 
       8.255206465229e+01      -2.731774635349e-11       3.848706936356e-01       4.106105358395e-01       4.064748508528e-01      -2.653616587701e-11       3.870761182841e-01 
       8.293310766977e+01      -2.699207228653e-11       3.830624110597e-01       4.088669181102e-01       4.047173403488e-01      -2.622135814853e-11       3.853794978647e-01 
       8.331590950191e+01      -2.581651211944e-11       3.694143371421e-01       3.943907139554e-01       3.902803984109e-01      -2.507997420662e-11       3.716349835907e-01 
       8.370047826703e+01      -2.501288162885e-11       3.607229667777e-01       3.852416604908e-01       3.811495088562e-01      -2.430023553067e-11       3.629325598990e-01 
       8.408682212091e+01      -2.461877773902e-11       3.576351834421e-01       3.821209243520e-01       3.780222682802e-01      -2.391875751248e-11       3.599343572333e-01 
       8.447494925699e+01      -2.339045631526e-11       3.426408165437e-01       3.661818329520e-01       3.621318104663e-01      -2.272582043205e-11       3.448104727233e-01 
       8.486486790654e+01      -2.224920570164e-11       3.286290177540e-01       3.512954789739e-01       3.472909811490e-01      -2.161749153546e-11       3.306843268288e-01 
       8.525658633880e+01      -2.346771406199e-11       3.483693830251e-01       3.727635984598e-01       3.686477626400e-01      -2.280456743585e-11       3.509451410451e-01 
       8.565011286119e+01      -2.070049738007e-11       3.105386102549e-01       3.322058571902e-01       3.282495422204e-01      -2.011438558153e-11       3.125418993131e-01 
       8.604545581948e+01      -1.786156870187e-11       2.710544074039e-01       2.898424495216e-01       2.860571449140e-01      -1.735420149479e-11       2.724373420582e-01 
       8.644262359795e+01      -1.960416254962e-11       2.984586470104e-01       3.195859984338e-01       3.156527505077e-01      -1.905115325850e-11       3.005219386131e-01 
       8.684162461960e+01      -1.859394173246e-11       2.853843280555e-01       3.056863639519e-01       3.017999970294e-01      -1.806992010867e-11       2.873370194504e-01 
       8.724246734628e+01      -1.839363784888e-11       2.842075421370e-01       3.046189984984e-01       3.007223870565e-01      -1.787664378808e-11       2.862858961437e-01 
       8.764516027892e+01      -1.695933312816e-11       2.643897173439e-01       2.834311107752e-01       2.796171175615e-01      -1.648262231693e-11       2.662142769214e-01 
       8.804971195768e+01      -1.405126311083e-11       2.218653486950e-01       2.377119666025e-01       2.340965337915e-01      -1.365437600521e-11       2.229580846287e-01 
       8.845613096215e+01      -1.570320518643e-11       2.484644451469e-01       2.666336466091e-01       2.628711360457e-01      -1.526335703873e-11       2.502564315635e-01 
       8.886442591151e+01      -1.504658739822e-11       2.398409362577e-01       2.575201010249e-01       2.537881928350e-01      -1.462587821991e-11       2.416032471578e-01 
       8.927460546473e+01      -1.520352237281e-11       2.437287429168e-01       2.619213855894e-01       2.581565405841e-01      -1.478007079163e-11       2.457235242695e-01 
       8.968667832074e+01      -1.394158037573e-11       2.254393435999e-01       2.423496668829e-01       2.386672962386e-01      -1.355334805515e-11       2.271905342411e-01 
       9.010065321863e+01      -1.401213413139e-11       2.278672141775e-01       2.451796138519e-01       2.414727869157e-01      -1.362345987841e-11       2.298257058695e-01 
       9.051653893784e+01      -1.192291584165e-11       1.960075220014e-01       2.109073995397e-01       2.073582443431e-01      -1.159131932773e-11       1.974096662863e-01 
       9.093434429830e+01      -1.207842043936e-11       1.995822577514e-01       2.149743467314e-01       2.113963179199e-01      -1.174403314259e-11       2.012153754054e-01 
       9.135407816068e+01      -1.104530845614e-11       1.840295471320e-01       1.983324052082e-01       1.948289804028e-01      -1.073968864112e-11       1.854600765602e-01 
       9.177574942655e+01      -1.079324419827e-11       1.809188212450e-01       1.951607439945e-01       1.916657814239e-01      -1.049560669893e-11       1.824294018984e-01 
       9.219936703855e+01      -1.011588010732e-11       1.707899873799e-01       1.843827381700e-01       1.809355878502e-01      -9.837443139641e-12       1.722162493585e-01 
       9.262493998060e+01      -9.160014050111e-12       1.559049381851e-01       1.684430803801e-01       1.650716229633e-01      -8.908064641969e-12       1.571310218937e-01 
