# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.718188932679e+03       8.720868121997e-01       0.000000000000e+00      -3.949332435667e+01       6.277524831994e-08       2.031335690857e-04      -1.089697751010e-06 
  181       5.743067809117e+03       8.603012469661e-01       0.000000000000e+00      -3.868247386938e+01       6.242265326222e-08       2.015872151660e-04      -1.066229466468e-06 
  182       5.767432857031e+03       8.486798167824e-01       0.000000000000e+00      -3.784244446801e+01       6.207126685911e-08       2.000591684352e-04      -1.042850648229e-06 
  183       5.791277250054e+03       8.372511837866e-01       0.000000000000e+00      -3.697334114928e+01       6.172158922912e-08       1.985500467769e-04      -1.019560390322e-06 
  184       5.814594182615e+03       8.260448015716e-01       0.000000000000e+00      -3.607528775906e+01       6.137408184036e-08       1.970603387035e-04      -9.963562252210e-07 
  185       5.837376870269e+03       8.150909230743e-01       0.000000000000e+00      -3.514842726790e+01       6.102916406012e-08       1.955903975110e-04      -9.732340607221e-07 
  186       5.859618550039e+03       8.044206084635e-01       0.000000000000e+00      -3.419292204674e+01       6.068720960339e-08       1.941404353532e-04      -9.501881159999e-07 
  187       5.881312480741e+03       7.940657330297e-01       0.000000000000e+00      -3.320895414242e+01       6.034854287935e-08       1.927105172386e-04      -9.272108568397e-07 
  188       5.902451943326e+03       7.840589950729e-01       0.000000000000e+00      -3.219672555341e+01       6.001343523454e-08       1.913005549472e-04      -9.042929300523e-07 
  189       5.923030241211e+03       7.744339237920e-01       0.000000000000e+00      -3.115645850533e+01       5.968210109170e-08       1.899103008688e-04      -8.814230970666e-07 
  190       5.943040700611e+03       7.652248871731e-01       0.000000000000e+00      -3.008839572664e+01       5.935469398309e-08       1.885393417632e-04      -8.585881667027e-07 
  191       5.962476670878e+03       7.564670998788e-01       0.000000000000e+00      -2.899280072419e+01       5.903130247720e-08       1.871870924402e-04      -8.357729271239e-07 
  192       5.981331524832e+03       7.481966311362e-01       0.000000000000e+00      -2.786995805890e+01       5.871194599765e-08       1.858527893613e-04      -8.129600769684e-07 
  193       5.999598659096e+03       7.404504126264e-01       0.000000000000e+00      -2.672017362132e+01       5.839657053332e-08       1.845354841632e-04      -7.901301556608e-07 
  194       6.017271494431e+03       7.332662463727e-01       0.000000000000e+00      -2.554377490731e+01       5.808504423833e-08       1.832340371013e-04      -7.672614729023e-07 
  195       6.034343476069e+03       7.266828126297e-01       0.000000000000e+00      -2.434111129360e+01       5.777715292102e-08       1.819471104148e-04      -7.443300373412e-07 
  196       6.050808074049e+03       7.207396777717e-01       0.000000000000e+00      -2.311255431341e+01       5.747259542059e-08       1.806731616133e-04      -7.213094844221e-07 
  197       6.066658783548e+03       7.154773021818e-01       0.000000000000e+00      -2.185849793211e+01       5.717097887035e-08       1.794104366837e-04      -6.981710034158e-07 
  198       6.081889125220e+03       7.109370481406e-01       0.000000000000e+00      -2.057935882282e+01       5.687181384650e-08       1.781569632190e-04      -6.748832636271e-07 
  199       6.096492645527e+03       7.071611877145e-01       0.000000000000e+00      -1.927557664198e+01       5.657450940125e-08       1.769105434677e-04      -6.514123397835e-07 
  200       6.110462917072e+03       7.041929106452e-01       0.000000000000e+00      -1.794761430504e+01       5.627836797913e-08       1.756687473046e-04      -6.277216366025e-07 
  201       6.123793995214e+03       7.020742821879e-01       0.000000000000e+00      -1.659593402200e+01       5.598279171164e-08       1.744294711533e-04      -6.037805296699e-07 
  202       6.136481823551e+03       7.008399376624e-01       0.000000000000e+00      -1.522092292349e+01       5.568794542360e-08       1.731926966457e-04      -5.795914831969e-07 
  203       6.148522929589e+03       7.005229521862e-01       0.000000000000e+00      -1.382296264741e+01       5.539417762603e-08       1.719589061012e-04      -5.551656816995e-07 
  204       6.159913979166e+03       7.011568520598e-01       0.000000000000e+00      -1.240245330417e+01       5.510181555607e-08       1.707285309085e-04      -5.305145692119e-07 
  205       6.170651778131e+03       7.027756165969e-01       0.000000000000e+00      -1.095981368062e+01       5.481116339328e-08       1.695019492195e-04      -5.056498485774e-07 
  206       6.180733274029e+03       7.054136799537e-01       0.000000000000e+00      -9.495481444057e+00       5.452250042854e-08       1.682794836153e-04      -4.805834806853e-07 
  207       6.190155557783e+03       7.091059329592e-01       0.000000000000e+00      -8.009913346167e+00       5.423607918483e-08       1.670613987427e-04      -4.553276836552e-07 
  208       6.198915865374e+03       7.138877249445e-01       0.000000000000e+00      -6.503585427029e+00       5.395212348961e-08       1.658478989217e-04      -4.298949319667e-07 
  209       6.207011579530e+03       7.197948655728e-01       0.000000000000e+00      -4.976993219077e+00       5.367082649826e-08       1.646391257239e-04      -4.042979555372e-07 
  210       6.214440231404e+03       7.268636266695e-01       0.000000000000e+00      -3.430651951077e+00       5.339234866805e-08       1.634351555216e-04      -3.785497387457e-07 
  211       6.221199502257e+03       7.351307440513e-01       0.000000000000e+00      -1.865096752101e+00       5.311681568228e-08       1.622359970086e-04      -3.526635194026e-07 
  212       6.227287225143e+03       7.446334193567e-01       0.000000000000e+00      -2.808828555008e-01       5.284431632391e-08       1.610415886910e-04      -3.266527876676e-07 
  213       6.232701386589e+03       7.554093218753e-01       0.000000000000e+00       1.321414197113e+00       5.257490029846e-08       1.598517963493e-04      -3.005312849127e-07 
  214       6.237440128282e+03       7.674965903776e-01       0.000000000000e+00       2.941198351902e+00       5.230857600543e-08       1.586664104719e-04      -2.743130025331e-07 
  215       6.241501748748e+03       7.809338349453e-01       0.000000000000e+00       4.577852838818e+00       5.204530825802e-08       1.574851436587e-04      -2.480121807039e-07 
  216       6.244884705035e+03       7.957601388003e-01       0.000000000000e+00       6.230739967637e+00       5.178501595044e-08       1.563076279963e-04      -2.216433070839e-07 
  217       6.247587614397e+03       8.120150601352e-01       0.000000000000e+00       7.899200923975e+00       5.152756967245e-08       1.551334124036e-04      -1.952211154659e-07 
  218       6.249609255979e+03       8.297386339427e-01       0.000000000000e+00       9.582555565320e+00       5.127278927072e-08       1.539619599491e-04      -1.687605843736e-07 
  219       6.250948572493e+03       8.489713738454e-01       0.000000000000e+00       1.128010221705e+01       5.102044135628e-08       1.527926451380e-04      -1.422769356053e-07 
  220       6.251604671910e+03       8.697542739258e-01       0.000000000000e+00       1.299111746848e+01       5.077023675791e-08       1.516247511713e-04      -1.157856327241e-07 
  221       6.251576829134e+03       8.921288105557e-01       0.000000000000e+00       1.471485596885e+01       5.052182792070e-08       1.504574671753e-04      -8.930237949482e-08 
  222       6.250864487691e+03       9.161369442266e-01       0.000000000000e+00       1.645055022337e+01       5.027480624947e-08       1.492898854023e-04      -6.284311826742e-08 
  223       6.249467261408e+03       9.418211213788e-01       0.000000000000e+00       1.819741038926e+01       5.002869939651e-08       1.481209984017e-04      -3.642402830744e-08 
  224       6.247385089442e+03       9.692214297843e-01       0.000000000000e+00       1.995466553506e+01       4.978310796024e-08       1.469500111982e-04      -1.005961681084e-08 
  225       6.244618708944e+03       9.983668577159e-01       0.000000000000e+00       2.172169078817e+01       4.953814107409e-08       1.457773173412e-04       1.624320946277e-08 
  226       6.241169216045e+03       1.029283476264e+00       0.000000000000e+00       2.349788796838e+01       4.929403105023e-08       1.446036110996e-04       4.247978880107e-08 
  227       6.237037917280e+03       1.061997230348e+00       0.000000000000e+00       2.528264475479e+01       4.905099790473e-08       1.434295800975e-04       6.864586342619e-08 
  228       6.232226331636e+03       1.096533933763e+00       0.000000000000e+00       2.707533458051e+01       4.880924842371e-08       1.422559046299e-04       9.473759529740e-08 
  229       6.226736192599e+03       1.132919264240e+00       0.000000000000e+00       2.887531652747e+01       4.856897520710e-08       1.410832569706e-04       1.207515820884e-07 
  230       6.220569450204e+03       1.171178758493e+00       0.000000000000e+00       3.068193522114e+01       4.833035568984e-08       1.399123006706e-04       1.466848733396e-07 
  231       6.213728273082e+03       1.211337807273e+00       0.000000000000e+00       3.249452072526e+01       4.809355114027e-08       1.387436898473e-04       1.725349867845e-07 
  232       6.206215050505e+03       1.253421650421e+00       0.000000000000e+00       3.431238843663e+01       4.785870563554e-08       1.375780684653e-04       1.982999248516e-07 
  233       6.198032394441e+03       1.297455371921e+00       0.000000000000e+00       3.613483897982e+01       4.762594501385e-08       1.364160696075e-04       2.239781913404e-07 
  234       6.189183141592e+03       1.343463894951e+00       0.000000000000e+00       3.796115810193e+01       4.739537580323e-08       1.352583147373e-04       2.495688082725e-07 
  235       6.179670355451e+03       1.391471976936e+00       0.000000000000e+00       3.979061656733e+01       4.716708412680e-08       1.341054129525e-04       2.750713329173e-07 
  236       6.169497328346e+03       1.441504204602e+00       0.000000000000e+00       4.162247005242e+01       4.694113458416e-08       1.329579602291e-04       3.004858749921e-07 
  237       6.158667583486e+03       1.493584989026e+00       0.000000000000e+00       4.345595904039e+01       4.671756910883e-08       1.318165386567e-04       3.258131140374e-07 
  238       6.147184877013e+03       1.547738560692e+00       0.000000000000e+00       4.529030871591e+01       4.649640580140e-08       1.306817156650e-04       3.510543169669e-07 
  239       6.135053200046e+03       1.603988964538e+00       0.000000000000e+00       4.712472885996e+01       4.627763773836e-08       1.295540432411e-04       3.762113557917e-07 
  240       6.122276780732e+03       1.662360055015e+00       0.000000000000e+00       4.895841374450e+01       4.606123175626e-08       1.284340571372e-04       4.012867255199e-07 
  241       6.108860086292e+03       1.722875491137e+00       0.000000000000e+00       5.079054202726e+01       4.584712721104e-08       1.273222760703e-04       4.262835622302e-07 
  242       6.094807825070e+03       1.785558731529e+00       0.000000000000e+00       5.262027664649e+01       4.563523471235e-08       1.262192009126e-04       4.512056613211e-07 
  243       6.080124948580e+03       1.850433029487e+00       0.000000000000e+00       5.444676471569e+01       4.542543483268e-08       1.251253138720e-04       4.760574959338e-07 
  244       6.064816653554e+03       1.917521428028e+00       0.000000000000e+00       5.626913741834e+01       4.521757679099e-08       1.240410776647e-04       5.008442355508e-07 
  245       6.048888383992e+03       1.986846754937e+00       0.000000000000e+00       5.808650990272e+01       4.501147711073e-08       1.229669346784e-04       5.255717647683e-07 
  246       6.032345833206e+03       2.058431617829e+00       0.000000000000e+00       5.989798117655e+01       4.480691825207e-08       1.219033061261e-04       5.502467022442e-07 
  247       6.015194945871e+03       2.132298399194e+00       0.000000000000e+00       6.170263400183e+01       4.460364721803e-08       1.208505911915e-04       5.748764198202e-07 
  248       5.997441920070e+03       2.208469251454e+00       0.000000000000e+00       6.349953478955e+01       4.440137413436e-08       1.198091661648e-04       5.994690618189e-07 
  249       5.979093209347e+03       2.286966092010e+00       0.000000000000e+00       6.528773349443e+01       4.419977080304e-08       1.187793835702e-04       6.240335645153e-07 
