# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  159       5.093607823897e+03       1.114804802182e+00       7.965848170013e-03      -4.953660592131e+01       7.090394199366e-08       2.392241398555e-04      -1.553643198664e-06 
  160       5.126972975250e+03       1.106005310045e+00       8.076787298625e-03      -4.933778123229e+01       7.048688438558e-08       2.374082525049e-04      -1.534984680102e-06 
  161       5.160018735305e+03       1.096864100857e+00       8.188726173754e-03      -4.911075986869e+01       7.006995793911e-08       2.355936807964e-04      -1.515827131597e-06 
  162       5.192735918756e+03       1.087397382241e+00       8.301666153300e-03      -4.885533720048e+01       6.965356365321e-08       2.337810451999e-04      -1.496180666596e-06 
  163       5.225116075195e+03       1.077621841223e+00       8.415608102149e-03      -4.857132248596e+01       6.923851017026e-08       2.319722829176e-04      -1.476067526290e-06 
  164       5.257150629164e+03       1.067555026068e+00       8.530552665633e-03      -4.825854051186e+01       6.882554638214e-08       2.301692383043e-04      -1.455511021622e-06 
  165       5.288830877939e+03       1.057215358305e+00       8.646500265483e-03      -4.791683190819e+01       6.841535507741e-08       2.283736560589e-04      -1.434535547899e-06 
  166       5.320147989316e+03       1.046622144752e+00       8.763451095784e-03      -4.754605346296e+01       6.800854637682e-08       2.265871743023e-04      -1.413166599408e-06 
  167       5.351092999395e+03       1.035795589545e+00       8.881405118922e-03      -4.714607843699e+01       6.760565095461e-08       2.248113175426e-04      -1.391430784057e-06 
  168       5.381656810364e+03       1.024756806161e+00       9.000362061539e-03      -4.671679687870e+01       6.720711304287e-08       2.230474895251e-04      -1.369355838034e-06 
  169       5.411830188288e+03       1.013527829441e+00       9.120321410483e-03      -4.625811593888e+01       6.681328321631e-08       2.212969659707e-04      -1.346970640477e-06 
  170       5.441603760889e+03       1.002131627624e+00       9.241282408761e-03      -4.576996018547e+01       6.642441095477e-08       2.195608871992e-04      -1.324305228164e-06 
  171       5.470968015333e+03       9.905921143631e-01       9.363244051489e-03      -4.525227191834e+01       6.604063698079e-08       2.178402506398e-04      -1.301390810219e-06 
  172       5.499913296015e+03       9.789341607586e-01       9.486205081846e-03      -4.470501148408e+01       6.566198536969e-08       2.161359032277e-04      -1.278259782835e-06 
  173       5.528429802344e+03       9.671836073793e-01       9.610163987024e-03      -4.412815759081e+01       6.528835542923e-08       2.144485336877e-04      -1.254945744011e-06 
  174       5.556507586529e+03       9.553672762904e-01       9.735118994180e-03      -4.352170762288e+01       6.491951334655e-08       2.127786647035e-04      -1.231483508311e-06 
  175       5.584136551359e+03       9.435129830781e-01       9.861068066388e-03      -4.288567795575e+01       6.455508359936e-08       2.111266449738e-04      -1.207909121635e-06 
  176       5.611306447995e+03       9.316495488759e-01       9.988008898592e-03      -4.222010427070e+01       6.419454012902e-08       2.094926411551e-04      -1.184259876008e-06 
  177       5.638006873750e+03       9.198068123901e-01       1.011593891355e-02      -4.152504186965e+01       6.383719727265e-08       2.078766296904e-04      -1.160574324385e-06 
  178       5.664227269874e+03       9.080156419255e-01       1.024485525781e-02      -4.080056598993e+01       6.348220045162e-08       2.062783885247e-04      -1.136892295475e-06 
  179       5.689956919343e+03       8.963079474113e-01       1.037475479762e-02      -4.004677211906e+01       6.312851661392e-08       2.046974887073e-04      -1.113254908579e-06 
  180       5.715185641959e+03       8.847155443949e-01       1.050563393955e-02      -3.926376560236e+01       6.277524831994e-08       2.031335690857e-04      -1.089697751010e-06 
  181       5.739905946080e+03       8.732666199269e-01       1.063748808466e-02      -3.845162888442e+01       6.242265326222e-08       2.015872151660e-04      -1.066229466468e-06 
  182       5.764111044073e+03       8.619890081949e-01       1.077031212309e-02      -3.761045226213e+01       6.207126685911e-08       2.000591684352e-04      -1.042850648229e-06 
  183       5.787794170717e+03       8.509113210520e-01       1.090410060082e-02      -3.674034463124e+01       6.172158922912e-08       1.985500467769e-04      -1.019560390322e-06 
  184       5.810948583553e+03       8.400629558140e-01       1.103884771498e-02      -3.584143376171e+01       6.137408184036e-08       1.970603387035e-04      -9.963562252210e-07 
  185       5.833567563241e+03       8.294741030569e-01       1.117454730919e-02      -3.491386657304e+01       6.102916406012e-08       1.955903975110e-04      -9.732340607221e-07 
  186       5.855644413909e+03       8.191757544135e-01       1.131119286884e-02      -3.395780940965e+01       6.068720960339e-08       1.941404353532e-04      -9.501881159999e-07 
  187       5.877172463511e+03       8.091997103712e-01       1.144877751642e-02      -3.297344831617e+01       6.034854287935e-08       1.927105172386e-04      -9.272108568397e-07 
  188       5.898145064177e+03       7.995785880691e-01       1.158729400677e-02      -3.196098931283e+01       6.001343523454e-08       1.913005549472e-04      -9.042929300523e-07 
  189       5.918555592568e+03       7.903458290951e-01       1.172673472245e-02      -3.092065867081e+01       5.968210109170e-08       1.899103008688e-04      -8.814230970666e-07 
  190       5.938397450227e+03       7.815357072830e-01       1.186709166902e-02      -2.985270318753e+01       5.935469398309e-08       1.885393417632e-04      -8.585881667027e-07 
  191       5.957664063935e+03       7.731833365102e-01       1.200835647034e-02      -2.875739046206e+01       5.903130247720e-08       1.871870924402e-04      -8.357729271239e-07 
  192       5.976348886064e+03       7.653246784945e-01       1.215052036387e-02      -2.763500917042e+01       5.871194599765e-08       1.858527893613e-04      -8.129600769684e-07 
  193       5.994445394928e+03       7.579965505915e-01       1.229357419600e-02      -2.648586934095e+01       5.839657053332e-08       1.845354841632e-04      -7.901301556608e-07 
  194       6.011947095140e+03       7.512366335919e-01       1.243750841735e-02      -2.531030262963e+01       5.808504423833e-08       1.832340371013e-04      -7.672614729023e-07 
  195       6.028847517960e+03       7.450834795184e-01       1.258231307805e-02      -2.410866259546e+01       5.777715292102e-08       1.819471104148e-04      -7.443300373412e-07 
  196       6.045140221655e+03       7.395765194235e-01       1.272797782307e-02      -2.288132497578e+01       5.747259542059e-08       1.806731616133e-04      -7.213094844221e-07 
  197       6.060818791845e+03       7.347560711862e-01       1.287449188753e-02      -2.162868796162e+01       5.717097887035e-08       1.794104366837e-04      -6.981710034158e-07 
  198       6.075876841864e+03       7.306633473094e-01       1.302184409197e-02      -2.035117247304e+01       5.687181384650e-08       1.781569632190e-04      -6.748832636271e-07 
  199       6.090308013106e+03       7.273404627172e-01       1.317002283772e-02      -1.904922243448e+01       5.657450940125e-08       1.769105434677e-04      -6.514123397835e-07 
  200       6.104105975384e+03       7.248304425522e-01       1.331901610214e-02      -1.772330505013e+01       5.627836797913e-08       1.756687473046e-04      -6.277216366025e-07 
  201       6.117264880191e+03       7.231751732305e-01       1.346881165780e-02      -1.637388653770e+01       5.598279171164e-08       1.744294711533e-04      -6.037805296699e-07 
  202       6.129780755843e+03       7.224090762934e-01       1.361939775723e-02      -1.500135682575e+01       5.568794542360e-08       1.731926966457e-04      -5.795914831969e-07 
  203       6.141650212789e+03       7.225649971827e-01       1.377076248804e-02      -1.360610000215e+01       5.539417762603e-08       1.719589061012e-04      -5.551656816995e-07 
  204       6.152870001343e+03       7.236762230750e-01       1.392289354955e-02      -1.218851857369e+01       5.510181555607e-08       1.707285309085e-04      -5.305145692119e-07 
  205       6.163437013369e+03       7.257764846006e-01       1.407577824870e-02      -1.074903366886e+01       5.481116339328e-08       1.695019492195e-04      -5.056498485774e-07 
  206       6.173348283980e+03       7.288999575612e-01       1.422940349600e-02      -9.288085240680e+00       5.452250042854e-08       1.682794836153e-04      -4.805834806853e-07 
  207       6.182600993225e+03       7.330812646490e-01       1.438375580158e-02      -7.806132269507e+00       5.423607918483e-08       1.670613987427e-04      -4.553276836552e-07 
  208       6.191192467783e+03       7.383554771650e-01       1.453882127105e-02      -6.303652965842e+00       5.395212348961e-08       1.658478989217e-04      -4.298949319667e-07 
  209       6.199120182652e+03       7.447581167374e-01       1.469458560157e-02      -4.781144973149e+00       5.367082649826e-08       1.646391257239e-04      -4.042979555372e-07 
  210       6.206381762848e+03       7.523251570404e-01       1.485103407774e-02      -3.239125570664e+00       5.339234866805e-08       1.634351555216e-04      -3.785497387457e-07 
  211       6.212974985087e+03       7.610930255121e-01       1.500815156760e-02      -1.678131876209e+00       5.311681568228e-08       1.622359970086e-04      -3.526635194026e-07 
  212       6.218897779485e+03       7.710986050737e-01       1.516592251860e-02      -9.872104900035e-02       5.284431632391e-08       1.610415886910e-04      -3.266527876676e-07 
  213       6.224148231247e+03       7.823792358474e-01       1.532433095356e-02       1.498529507534e+00       5.257490029846e-08       1.598517963493e-04      -3.005312849127e-07 
  214       6.228724582357e+03       7.949727168753e-01       1.548336046664e-02       3.113021942948e+00       5.230857600543e-08       1.586664104719e-04      -2.743130025331e-07 
  215       6.232625233273e+03       8.089173078376e-01       1.564299421930e-02       4.744137756960e+00       5.204530825802e-08       1.574851436587e-04      -2.480121807039e-07 
  216       6.235848744618e+03       8.242517307713e-01       1.580321493629e-02       6.391237596645e+00       5.178501595044e-08       1.563076279963e-04      -2.216433070839e-07 
  217       6.238393838869e+03       8.410151717885e-01       1.596400490159e-02       8.053661053621e+00       5.152756967245e-08       1.551334124036e-04      -1.952211154659e-07 
  218       6.240259402054e+03       8.592472827951e-01       1.612534595437e-02       9.730726461236e+00       5.127278927072e-08       1.539619599491e-04      -1.687605843736e-07 
  219       6.241444485440e+03       8.789881832091e-01       1.628721948502e-02       1.142173069176e+01       5.102044135628e-08       1.527926451380e-04      -1.422769356053e-07 
  220       6.241948307226e+03       9.002784616792e-01       1.644960643103e-02       1.312594895356e+01       5.077023675791e-08       1.516247511713e-04      -1.157856327241e-07 
  221       6.241770254237e+03       9.231591778031e-01       1.661248727302e-02       1.484263458831e+01       5.052182792070e-08       1.504574671753e-04      -8.930237949482e-08 
  222       6.240909883612e+03       9.476718638465e-01       1.677584203069e-02       1.657101886815e+01       5.027480624947e-08       1.492898854023e-04      -6.284311826742e-08 
  223       6.239366924497e+03       9.738585264609e-01       1.693965025878e-02       1.831031079292e+01       5.002869939651e-08       1.481209984017e-04      -3.642402830744e-08 
  224       6.237141426927e+03       1.001758809911e+00       1.710389185708e-02       2.005973861097e+01       4.978310796024e-08       1.469500111982e-04      -1.005961681084e-08 
  225       6.234234215591e+03       1.031401279571e+00       1.726854956669e-02       2.181867776768e+01       4.953814107409e-08       1.457773173412e-04       1.624320946277e-08 
  226       6.230646468521e+03       1.062811581263e+00       1.743360662645e-02       2.358653079179e+01       4.929403105023e-08       1.446036110996e-04       4.247978880107e-08 
  227       6.226379574551e+03       1.096015224359e+00       1.759904597127e-02       2.536268620832e+01       4.905099790473e-08       1.434295800975e-04       6.864586342619e-08 
  228       6.221435135367e+03       1.131037576742e+00       1.776485023003e-02       2.714651843511e+01       4.880924842371e-08       1.422559046299e-04       9.473759529740e-08 
  229       6.215814967544e+03       1.167903859765e+00       1.793100172351e-02       2.893738767935e+01       4.856897520710e-08       1.410832569706e-04       1.207515820884e-07 
  230       6.209521104591e+03       1.206639143213e+00       1.809748246223e-02       3.073463983410e+01       4.833035568984e-08       1.399123006706e-04       1.466848733396e-07 
  231       6.202555798992e+03       1.247268340262e+00       1.826427414444e-02       3.253760637485e+01       4.809355114027e-08       1.387436898473e-04       1.725349867845e-07 
  232       6.194921524251e+03       1.289816202438e+00       1.843135815396e-02       3.434560425601e+01       4.785870563554e-08       1.375780684653e-04       1.982999248516e-07 
  233       6.186620976928e+03       1.334307314578e+00       1.859871555811e-02       3.615793580747e+01       4.762594501385e-08       1.364160696075e-04       2.239781913404e-07 
  234       6.177657078690e+03       1.380766089793e+00       1.876632710563e-02       3.797388863111e+01       4.739537580323e-08       1.352583147373e-04       2.495688082725e-07 
  235       6.168032978346e+03       1.429216764424e+00       1.893417322455e-02       3.979273549737e+01       4.716708412680e-08       1.341054129525e-04       2.750713329173e-07 
  236       6.157752053894e+03       1.479683393004e+00       1.910223402014e-02       4.161373424170e+01       4.694113458416e-08       1.329579602291e-04       3.004858749921e-07 
  237       6.146817914560e+03       1.532189843219e+00       1.927048927276e-02       4.343612766119e+01       4.671756910883e-08       1.318165386567e-04       3.258131140374e-07 
  238       6.135234402843e+03       1.586759790866e+00       1.943891843583e-02       4.525914341102e+01       4.649640580140e-08       1.306817156650e-04       3.510543169669e-07 
  239       6.123005596556e+03       1.643416714814e+00       1.960750063369e-02       4.708199390101e+01       4.627763773836e-08       1.295540432411e-04       3.762113557917e-07 
  240       6.110135810868e+03       1.702183891968e+00       1.977621465951e-02       4.890387619220e+01       4.606123175626e-08       1.284340571372e-04       4.012867255199e-07 
  241       6.096629600349e+03       1.763084392221e+00       1.994503897321e-02       5.072397189331e+01       4.584712721104e-08       1.273222760703e-04       4.262835622302e-07 
  242       6.082491761008e+03       1.826141073424e+00       2.011395169936e-02       5.254144705730e+01       4.563523471235e-08       1.262192009126e-04       4.512056613211e-07 
  243       6.067727332338e+03       1.891376576336e+00       2.028293062509e-02       5.435545207791e+01       4.542543483268e-08       1.251253138720e-04       4.760574959338e-07 
  244       6.052341599359e+03       1.958813319594e+00       2.045195319799e-02       5.616512158618e+01       4.521757679099e-08       1.240410776647e-04       5.008442355508e-07 
  245       6.036340094658e+03       2.028473494665e+00       2.062099652400e-02       5.796957434697e+01       4.501147711073e-08       1.229669346784e-04       5.255717647683e-07 
  246       6.019728600434e+03       2.100379060811e+00       2.079003736536e-02       5.976791315551e+01       4.480691825207e-08       1.219033061261e-04       5.502467022442e-07 
  247       6.002513150537e+03       2.174551740050e+00       2.095905213846e-02       6.155922473392e+01       4.460364721803e-08       1.208505911915e-04       5.748764198202e-07 
  248       5.984700032516e+03       2.251013012109e+00       2.112801691178e-02       6.334257962773e+01       4.440137413436e-08       1.198091661648e-04       5.994690618189e-07 
  249       5.966295789653e+03       2.329784109395e+00       2.129690740381e-02       6.511703210243e+01       4.419977080304e-08       1.187793835702e-04       6.240335645153e-07 
