# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1056       1.111630107412e+03       3.394050044844e+01       0.000000000000e+00      -8.235795299438e+01       4.800757530487e-09       2.668326118541e-07       5.624033640077e-07 
 1057       1.114982804142e+03       3.362901787639e+01       0.000000000000e+00      -8.283016965414e+01       4.791979988269e-09       2.493471702422e-07       5.588023185813e-07 
 1058       1.118374400037e+03       3.331577092443e+01       0.000000000000e+00      -8.327492687152e+01       4.783223882029e-09       2.321150805860e-07       5.551662131066e-07 
 1059       1.121802509105e+03       3.300087564945e+01       0.000000000000e+00      -8.369229431247e+01       4.774489270644e-09       2.151312328590e-07       5.514946553187e-07 
 1060       1.125264726246e+03       3.268444901328e+01       0.000000000000e+00      -8.408234308190e+01       4.765776204776e-09       1.983904391821e-07       5.477872498679e-07 
 1061       1.128758627205e+03       3.236660888479e+01       0.000000000000e+00      -8.444514572779e+01       4.757084726784e-09       1.818874334214e-07       5.440435983063e-07 
 1062       1.132281768525e+03       3.204747404205e+01       0.000000000000e+00      -8.478077624530e+01       4.748414870631e-09       1.656168707861e-07       5.402632990747e-07 
 1063       1.135831687503e+03       3.172716417449e+01       0.000000000000e+00      -8.508931008090e+01       4.739766661798e-09       1.495733274252e-07       5.364459474895e-07 
 1064       1.139405902143e+03       3.140579988502e+01       0.000000000000e+00      -8.537082413650e+01       4.731140117184e-09       1.337513000235e-07       5.325911357291e-07 
 1065       1.143001911111e+03       3.108350269220e+01       0.000000000000e+00      -8.562539677355e+01       4.722535245024e-09       1.181452053967e-07       5.286984528210e-07 
 1066       1.146617193687e+03       3.076039503234e+01       0.000000000000e+00      -8.585310781718e+01       4.713952044790e-09       1.027493800860e-07       5.247674846281e-07 
 1067       1.150249209722e+03       3.043660026171e+01       0.000000000000e+00      -8.605403856032e+01       4.705390507103e-09       8.755807995172e-08       5.207978138358e-07 
 1068       1.153895399589e+03       3.011224265862e+01       0.000000000000e+00      -8.622827176781e+01       4.696850613636e-09       7.256547976586e-08       5.167890199380e-07 
 1069       1.157553184142e+03       2.978744742560e+01       0.000000000000e+00      -8.637589168053e+01       4.688332337026e-09       5.776567280445e-08       5.127406792244e-07 
 1070       1.161219964664e+03       2.946234069156e+01       0.000000000000e+00      -8.649698401951e+01       4.679835640773e-09       4.315267043863e-08       5.086523647667e-07 
 1071       1.164893122824e+03       2.913704951388e+01       0.000000000000e+00      -8.659163599009e+01       4.671360479155e-09       2.872040172516e-08       5.045236464053e-07 
 1072       1.168570020633e+03       2.881170188060e+01       0.000000000000e+00      -8.665993628597e+01       4.662906797123e-09       1.446271299607e-08       5.003540907358e-07 
 1073       1.172248000396e+03       2.848642671255e+01       0.000000000000e+00      -8.670197509340e+01       4.654474530216e-09       3.733674475449e-10       4.961432610953e-07 
 1074       1.175924384666e+03       2.816135386549e+01       0.000000000000e+00      -8.671784409528e+01       4.646063604459e-09      -1.355395527201e-08       4.918907175494e-07 
 1075       1.179596476197e+03       2.783661413228e+01       0.000000000000e+00      -8.670763647525e+01       4.637673936268e-09      -2.732565947468e-08       4.875960168781e-07 
 1076       1.183261557902e+03       2.751233924497e+01       0.000000000000e+00      -8.667144692186e+01       4.629305432358e-09      -4.094823384650e-08       4.832587125628e-07 
 1077       1.186916892804e+03       2.718866187701e+01       0.000000000000e+00      -8.660937163265e+01       4.620957989640e-09      -5.442825186180e-08       4.788783547722e-07 
 1078       1.190559723990e+03       2.686571564534e+01       0.000000000000e+00      -8.652150831831e+01       4.612631495128e-09      -6.777237219825e-08       4.744544903490e-07 
 1079       1.194187274568e+03       2.654363511256e+01       0.000000000000e+00      -8.640795620676e+01       4.604325825843e-09      -8.098733915277e-08       4.699866627963e-07 
 1080       1.197796747617e+03       2.622255578910e+01       0.000000000000e+00      -8.626881604731e+01       4.596040848709e-09      -9.407998305815e-08       4.654744122636e-07 
 1081       1.201385326145e+03       2.590261413529e+01       0.000000000000e+00      -8.610419011476e+01       4.587776420459e-09      -1.070572207005e-07       4.609172755338e-07 
 1082       1.204950173039e+03       2.558394756358e+01       0.000000000000e+00      -8.591418221351e+01       4.579532387538e-09      -1.199260557377e-07       4.563147860086e-07 
 1083       1.208488431024e+03       2.526669444064e+01       0.000000000000e+00      -8.569889768171e+01       4.571308585997e-09      -1.326935791180e-07       4.516664736956e-07 
 1084       1.211997222613e+03       2.495099408955e+01       0.000000000000e+00      -8.545844339538e+01       4.563104841401e-09      -1.453669695004e-07       4.469718651941e-07 
 1085       1.215473650064e+03       2.463698679187e+01       0.000000000000e+00      -8.519292777249e+01       4.554920968724e-09      -1.579534936748e-07       4.422304836814e-07 
 1086       1.218914795332e+03       2.432481378986e+01       0.000000000000e+00      -8.490246077712e+01       4.546756772247e-09      -1.704605069836e-07       4.374418488990e-07 
 1087       1.222317720024e+03       2.401461728857e+01       0.000000000000e+00      -8.458715392359e+01       4.538612045465e-09      -1.828954537440e-07       4.326054771389e-07 
 1088       1.225679465353e+03       2.370654045802e+01       0.000000000000e+00      -8.424712028055e+01       4.530486570977e-09      -1.952658676710e-07       4.277208812298e-07 
 1089       1.228997052093e+03       2.340072743534e+01       0.000000000000e+00      -8.388247447510e+01       4.522380120387e-09      -2.075793723009e-07       4.227875705227e-07 
 1090       1.232267780428e+03       2.309731119037e+01       0.000000000000e+00      -8.349337399402e+01       4.514292510632e-09      -2.198406344213e-07       4.178054087638e-07 
 1091       1.235490134010e+03       2.279637694016e+01       0.000000000000e+00      -8.308014368525e+01       4.506223774820e-09      -2.320421563915e-07       4.127756956210e-07 
 1092       1.238662887929e+03       2.249799824831e+01       0.000000000000e+00      -8.264315293356e+01       4.498173995761e-09      -2.441732996764e-07       4.077001068582e-07 
 1093       1.241784809900e+03       2.220224911793e+01       0.000000000000e+00      -8.218277452308e+01       4.490143249878e-09      -2.562233146104e-07       4.025803385091e-07 
 1094       1.244854660248e+03       2.190920399258e+01       0.000000000000e+00      -8.169938464559e+01       4.482131607143e-09      -2.681813398993e-07       3.974181069722e-07 
 1095       1.247871191895e+03       2.161893775715e+01       0.000000000000e+00      -8.119336290884e+01       4.474139131005e-09      -2.800364021213e-07       3.922151491055e-07 
 1096       1.250833150339e+03       2.133152573881e+01       0.000000000000e+00      -8.066509234481e+01       4.466165878318e-09      -2.917774152271e-07       3.869732223217e-07 
 1097       1.253739273642e+03       2.104704370792e+01       0.000000000000e+00      -8.011495941797e+01       4.458211899272e-09      -3.033931800394e-07       3.816941046835e-07 
 1098       1.256588292412e+03       2.076556787895e+01       0.000000000000e+00      -7.954335403366e+01       4.450277237322e-09      -3.148723837510e-07       3.763795949989e-07 
 1099       1.259378929792e+03       2.048717491141e+01       0.000000000000e+00      -7.895066954627e+01       4.442361929118e-09      -3.262035994223e-07       3.710315129172e-07 
 1100       1.262109901439e+03       2.021194191076e+01       0.000000000000e+00      -7.833730276762e+01       4.434466004430e-09      -3.373752854781e-07       3.656516990244e-07 
 1101       1.264779915510e+03       1.993994642930e+01       0.000000000000e+00      -7.770365397519e+01       4.426589486081e-09      -3.483757852027e-07       3.602420149394e-07 
 1102       1.267387672649e+03       1.967126646716e+01       0.000000000000e+00      -7.705012692042e+01       4.418732389869e-09      -3.591933262354e-07       3.548043434098e-07 
 1103       1.269931865967e+03       1.940598047317e+01       0.000000000000e+00      -7.637712883702e+01       4.410894724502e-09      -3.698160200635e-07       3.493405884088e-07 
 1104       1.272411181032e+03       1.914416734576e+01       0.000000000000e+00      -7.568507044924e+01       4.403076491519e-09      -3.802318615160e-07       3.438526752313e-07 
 1105       1.274824295847e+03       1.888590643396e+01       0.000000000000e+00      -7.497436598016e+01       4.395277685217e-09      -3.904287282553e-07       3.383425505905e-07 
 1106       1.277169880839e+03       1.863127753822e+01       0.000000000000e+00      -7.424543315999e+01       4.387498292585e-09      -4.003943802684e-07       3.328121827152e-07 
 1107       1.279446598842e+03       1.838036091140e+01       0.000000000000e+00      -7.349869323434e+01       4.379738293219e-09      -4.101164593570e-07       3.272635614462e-07 
 1108       1.281653105080e+03       1.813323725968e+01       0.000000000000e+00      -7.273457097252e+01       4.371997659258e-09      -4.195824886271e-07       3.216986983341e-07 
 1109       1.283788047154e+03       1.788998774344e+01       0.000000000000e+00      -7.195349467585e+01       4.364276355304e-09      -4.287798719774e-07       3.161196267362e-07 
 1110       1.285850065024e+03       1.765069397824e+01       0.000000000000e+00      -7.115589618588e+01       4.356574338349e-09      -4.376958935866e-07       3.105284019143e-07 
 1111       1.287837790996e+03       1.741543803568e+01       0.000000000000e+00      -7.034221089277e+01       4.348891557700e-09      -4.463177174004e-07       3.049271011323e-07 
 1112       1.289749849704e+03       1.718430244437e+01       0.000000000000e+00      -6.951287774351e+01       4.341227954904e-09      -4.546323866171e-07       2.993178237543e-07 
 1113       1.291584858093e+03       1.695737019080e+01       0.000000000000e+00      -6.866833925023e+01       4.333583463671e-09      -4.626268231722e-07       2.937026913424e-07 
 1114       1.293341425409e+03       1.673472472030e+01       0.000000000000e+00      -6.780904149851e+01       4.325958009800e-09      -4.702878272229e-07       2.880838477551e-07 
 1115       1.295018153178e+03       1.651644993797e+01       0.000000000000e+00      -6.693543415562e+01       4.318351511101e-09      -4.776020766305e-07       2.824634592455e-07 
 1116       1.296613635192e+03       1.630263020953e+01       0.000000000000e+00      -6.604797047886e+01       4.310763877319e-09      -4.845561264430e-07       2.768437145604e-07 
 1117       1.298126457496e+03       1.609335036233e+01       0.000000000000e+00      -6.514710732382e+01       4.303195010057e-09      -4.911364083763e-07       2.712268250384e-07 
 1118       1.299555198367e+03       1.588869568619e+01       0.000000000000e+00      -6.423330515267e+01       4.295644802700e-09      -4.973292302943e-07       2.656150247094e-07 
 1119       1.300898428303e+03       1.568875193438e+01       0.000000000000e+00      -6.330702804246e+01       4.288113140334e-09      -5.031207756886e-07       2.600105703935e-07 
