# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2670       6.339237688071e+01       2.068692853551e+00       0.000000000000e+00      -5.034703159548e+00       5.750783624975e-10       1.798865944016e-07      -8.545978898837e-09 
 2671       6.336226717305e+01       2.051620449621e+00       0.000000000000e+00      -5.001936802178e+00       5.744513567893e-10       1.796045483379e-07      -8.473274654598e-09 
 2672       6.333015080585e+01       2.034667011639e+00       0.000000000000e+00      -4.968531204179e+00       5.738250742466e-10       1.793130741406e-07      -8.400170577471e-09 
 2673       6.329599656651e+01       2.017837134485e+00       0.000000000000e+00      -4.934499466739e+00       5.731995137359e-10       1.790114490417e-07      -8.326450918069e-09 
 2674       6.325977315881e+01       2.001135426095e+00       0.000000000000e+00      -4.899854733306e+00       5.725746740795e-10       1.786989471180e-07      -8.251898961305e-09 
 2675       6.322144920286e+01       1.984566507483e+00       0.000000000000e+00      -4.864610189620e+00       5.719505540555e-10       1.783748392855e-07      -8.176297024594e-09 
 2676       6.318099323503e+01       1.968135012745e+00       0.000000000000e+00      -4.828779063760e+00       5.713271523972e-10       1.780383932933e-07      -8.099426456043e-09 
 2677       6.313837370784e+01       1.951845589078e+00       0.000000000000e+00      -4.792374626182e+00       5.707044677932e-10       1.776888737178e-07      -8.021067632643e-09 
 2678       6.309355898992e+01       1.935702896785e+00       0.000000000000e+00      -4.755410189757e+00       5.700824988871e-10       1.773255419571e-07      -7.940999958467e-09 
 2679       6.304651736592e+01       1.919711609293e+00       0.000000000000e+00      -4.717899109818e+00       5.694612442776e-10       1.769476562246e-07      -7.859001862853e-09 
 2680       6.299721703643e+01       1.903876413161e+00       0.000000000000e+00      -4.679854784193e+00       5.688407025177e-10       1.765544715438e-07      -7.774850798595e-09 
 2681       6.294562611792e+01       1.888202008094e+00       0.000000000000e+00      -4.641290653250e+00       5.682208721155e-10       1.761452397418e-07      -7.688323240131e-09 
 2682       6.289171264266e+01       1.872693106955e+00       0.000000000000e+00      -4.602220199935e+00       5.676017515330e-10       1.757192094440e-07      -7.599194681732e-09 
 2683       6.283544455863e+01       1.857354435774e+00       0.000000000000e+00      -4.562656949815e+00       5.669833391866e-10       1.752756260676e-07      -7.507239635680e-09 
 2684       6.277678972945e+01       1.842190733766e+00       0.000000000000e+00      -4.522614471117e+00       5.663656334467e-10       1.748137318162e-07      -7.412231630456e-09 
 2685       6.271571593433e+01       1.827206753336e+00       0.000000000000e+00      -4.482106374767e+00       5.657486326375e-10       1.743327656739e-07      -7.313943208924e-09 
 2686       6.265219086797e+01       1.812407260097e+00       0.000000000000e+00      -4.441146314433e+00       5.651323350368e-10       1.738319633991e-07      -7.212145926505e-09 
 2687       6.258618214048e+01       1.797797032877e+00       0.000000000000e+00      -4.399747986565e+00       5.645167388760e-10       1.733105575187e-07      -7.106610349363e-09 
 2688       6.251765727732e+01       1.783380863734e+00       0.000000000000e+00      -4.357925130432e+00       5.639018423397e-10       1.727677773223e-07      -6.997106052578e-09 
 2689       6.244659077692e+01       1.769162946591e+00       0.000000000000e+00      -4.315691789306e+00       5.632876438514e-10       1.722031228897e-07      -6.883446208446e-09 
 2690       6.237298532567e+01       1.755145039473e+00       0.000000000000e+00      -4.273063095462e+00       5.626741429328e-10       1.716171896312e-07      -6.765621753048e-09 
 2691       6.229685069828e+01       1.741328292283e+00       0.000000000000e+00      -4.230054489531e+00       5.620613393536e-10       1.710108504687e-07      -6.643668311675e-09 
 2692       6.221819671070e+01       1.727713857277e+00       0.000000000000e+00      -4.186681459795e+00       5.614492328463e-10       1.703849824210e-07      -6.517621708493e-09 
 2693       6.213703322006e+01       1.714302889059e+00       0.000000000000e+00      -4.142959542231e+00       5.608378231060e-10       1.697404666117e-07      -6.387517966949e-09 
 2694       6.205337012481e+01       1.701096544587e+00       0.000000000000e+00      -4.098904320558e+00       5.602271097903e-10       1.690781882767e-07      -6.253393310155e-09 
 2695       6.196721736470e+01       1.688095983177e+00       0.000000000000e+00      -4.054531426279e+00       5.596170925192e-10       1.683990367720e-07      -6.115284161291e-09 
 2696       6.187858492083e+01       1.675302366498e+00       0.000000000000e+00      -4.009856538727e+00       5.590077708749e-10       1.677039055816e-07      -5.973227143992e-09 
 2697       6.178748281572e+01       1.662716858580e+00       0.000000000000e+00      -3.964895385110e+00       5.583991444019e-10       1.669936923251e-07      -5.827259082749e-09 
 2698       6.169392111332e+01       1.650340625813e+00       0.000000000000e+00      -3.919663740555e+00       5.577912126063e-10       1.662692987655e-07      -5.677417003300e-09 
 2699       6.159790991908e+01       1.638174836950e+00       0.000000000000e+00      -3.874177428154e+00       5.571839749561e-10       1.655316308170e-07      -5.523738133028e-09 
 2700       6.149945937996e+01       1.626220663108e+00       0.000000000000e+00      -3.828452319008e+00       5.565774308810e-10       1.647815985527e-07      -5.366259901357e-09 
 2701       6.139857968449e+01       1.614479277770e+00       0.000000000000e+00      -3.782504332270e+00       5.559715797720e-10       1.640201162126e-07      -5.205019940147e-09 
 2702       6.129528106283e+01       1.602951856788e+00       0.000000000000e+00      -3.736349435194e+00       5.553664209815e-10       1.632481022110e-07      -5.040056084090e-09 
 2703       6.118957378677e+01       1.591639578382e+00       0.000000000000e+00      -3.690003643175e+00       5.547619538231e-10       1.624664791447e-07      -4.871406371108e-09 
 2704       6.108146816982e+01       1.580543623145e+00       0.000000000000e+00      -3.643483019798e+00       5.541581775712e-10       1.616761738006e-07      -4.699109042751e-09 
 2705       6.097097456720e+01       1.569665174044e+00       0.000000000000e+00      -3.596803676879e+00       5.535550914615e-10       1.608781171634e-07      -4.523202544591e-09 
 2706       6.085810337592e+01       1.559005416419e+00       0.000000000000e+00      -3.549981774514e+00       5.529526946898e-10       1.600732444236e-07      -4.343725526624e-09 
 2707       6.074286503482e+01       1.548565537991e+00       0.000000000000e+00      -3.503033521118e+00       5.523509864128e-10       1.592624949852e-07      -4.160716843664e-09 
 2708       6.062527002460e+01       1.538346728857e+00       0.000000000000e+00      -3.455975173475e+00       5.517499657476e-10       1.584468124738e-07      -3.974215555744e-09 
 2709       6.050532886784e+01       1.528350181495e+00       0.000000000000e+00      -3.408823036781e+00       5.511496317714e-10       1.576271447437e-07      -3.784260928514e-09 
 2710       6.038305212910e+01       1.518577090767e+00       0.000000000000e+00      -3.361593464688e+00       5.505499835216e-10       1.568044438868e-07      -3.590892433639e-09 
 2711       6.025845041491e+01       1.509028653920e+00       0.000000000000e+00      -3.314302859350e+00       5.499510199953e-10       1.559796662394e-07      -3.394149749199e-09 
 2712       6.013153437384e+01       1.499706070585e+00       0.000000000000e+00      -3.266967671465e+00       5.493527401496e-10       1.551537723908e-07      -3.194072760088e-09 
 2713       6.000231469651e+01       1.490610542783e+00       0.000000000000e+00      -3.219604400325e+00       5.487551429011e-10       1.543277271906e-07      -2.990701558413e-09 
 2714       5.987080211569e+01       1.481743274926e+00       0.000000000000e+00      -3.172229593856e+00       5.481582271258e-10       1.535024997571e-07      -2.784076443898e-09 
 2715       5.973700740627e+01       1.473105473815e+00       0.000000000000e+00      -3.124859848662e+00       5.475619916592e-10       1.526790634847e-07      -2.574237924279e-09 
 2716       5.960094138537e+01       1.464698348648e+00       0.000000000000e+00      -3.077511810077e+00       5.469664352958e-10       1.518583960519e-07      -2.361226715708e-09 
 2717       5.946261491232e+01       1.456523111015e+00       0.000000000000e+00      -3.030202172202e+00       5.463715567890e-10       1.510414794294e-07      -2.145083743153e-09 
 2718       5.932203888876e+01       1.448580974908e+00       0.000000000000e+00      -2.982947677952e+00       5.457773548511e-10       1.502292998875e-07      -1.925850140801e-09 
 2719       5.917922425863e+01       1.440873156715e+00       0.000000000000e+00      -2.935765119103e+00       5.451838281531e-10       1.494228480047e-07      -1.703567252457e-09 
 2720       5.903418200825e+01       1.433400875225e+00       0.000000000000e+00      -2.888671336334e+00       5.445909753245e-10       1.486231186747e-07      -1.478276631946e-09 
 2721       5.888692316633e+01       1.426165351631e+00       0.000000000000e+00      -2.841683219274e+00       5.439987949532e-10       1.478311111151e-07      -1.250020043517e-09 
 2722       5.873745880407e+01       1.419167809531e+00       0.000000000000e+00      -2.794817706545e+00       5.434072855851e-10       1.470478288748e-07      -1.018839462246e-09 
 2723       5.858580003511e+01       1.412409474929e+00       0.000000000000e+00      -2.748091785808e+00       5.428164457243e-10       1.462742798422e-07      -7.847770744372e-10 
 2724       5.843195801566e+01       1.405891576239e+00       0.000000000000e+00      -2.701522493806e+00       5.422262738328e-10       1.455114762528e-07      -5.478752780247e-10 
 2725       5.827594394448e+01       1.399615344282e+00       0.000000000000e+00      -2.655126916411e+00       5.416367683303e-10       1.447604346976e-07      -3.081766829794e-10 
 2726       5.811776906297e+01       1.393582012295e+00       0.000000000000e+00      -2.608922188668e+00       5.410479275938e-10       1.440221761304e-07      -6.572411171050e-11 
 2727       5.795744465518e+01       1.387792815926e+00       0.000000000000e+00      -2.562925494837e+00       5.404597499581e-10       1.432977258763e-07       1.794394005300e-10 
 2728       5.779498632400e+01       1.382248446968e+00       0.000000000000e+00      -2.517152862442e+00       5.398722339764e-10       1.425878790046e-07       4.272206290698e-10 
 2729       5.763042684468e+01       1.376947411337e+00       0.000000000000e+00      -2.471615537228e+00       5.392853792077e-10       1.418924943685e-07       6.773257911385e-10 
 2730       5.746380338043e+01       1.371887662278e+00       0.000000000000e+00      -2.426323588829e+00       5.386991854382e-10       1.412111948986e-07       9.294097033254e-10 
 2731       5.729515321259e+01       1.367067145837e+00       0.000000000000e+00      -2.381287115031e+00       5.381136524195e-10       1.405436017186e-07       1.183125645111e-09 
 2732       5.712451374078e+01       1.362483800849e+00       0.000000000000e+00      -2.336516241790e+00       5.375287798695e-10       1.398893341419e-07       1.438125356044e-09 
 2733       5.695192248303e+01       1.358135558931e+00       0.000000000000e+00      -2.292021123267e+00       5.369445674717e-10       1.392480096682e-07       1.694059032907e-09 
 2734       5.677741707584e+01       1.354020344477e+00       0.000000000000e+00      -2.247811941846e+00       5.363610148752e-10       1.386192439801e-07       1.950575326894e-09 
 2735       5.660103527432e+01       1.350136074652e+00       0.000000000000e+00      -2.203898908160e+00       5.357781216944e-10       1.380026509398e-07       2.207321340775e-09 
 2736       5.642281495230e+01       1.346480659381e+00       0.000000000000e+00      -2.160292261120e+00       5.351958875092e-10       1.373978425854e-07       2.463942626061e-09 
 2737       5.624279410245e+01       1.343052001344e+00       0.000000000000e+00      -2.117002267937e+00       5.346143118646e-10       1.368044291278e-07       2.720083180170e-09 
 2738       5.606101083636e+01       1.339847995973e+00       0.000000000000e+00      -2.074039224151e+00       5.340333942706e-10       1.362220189470e-07       2.975385443588e-09 
 2739       5.587750338468e+01       1.336866531438e+00       0.000000000000e+00      -2.031413453651e+00       5.334531342021e-10       1.356502185890e-07       3.229490297027e-09 
