# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  676       1.864249574816e+03       3.805447790078e+01       7.693053943581e-02      -5.570266569605e+01       1.067700179896e-08       8.308757929890e-06      -1.217576513007e-06 
  677       1.864573680188e+03       3.813049227068e+01       7.698033192046e-02      -5.744910153683e+01       1.065023465106e-08       8.358573233827e-06      -1.219914669127e-06 
  678       1.865093570733e+03       3.820065462402e+01       7.703069728091e-02      -5.919419136990e+01       1.062357454476e-08       8.407884120390e-06      -1.222123869242e-06 
  679       1.865808474891e+03       3.826494773591e+01       7.708165568964e-02      -6.093718985240e+01       1.059702144113e-08       8.456691841402e-06      -1.224200947028e-06 
  680       1.866717595740e+03       3.832335463789e+01       7.713322748353e-02      -6.267734347128e+01       1.057057518813e-08       8.504997774040e-06      -1.226142700079e-06 
  681       1.867820110877e+03       3.837585861940e+01       7.718543316431e-02      -6.441389051434e+01       1.054423551869e-08       8.552803422027e-06      -1.227945889686e-06 
  682       1.869115172312e+03       3.842244322929e+01       7.723829339911e-02      -6.614606104121e+01       1.051800204891e-08       8.600110416832e-06      -1.229607240620e-06 
  683       1.870601906348e+03       3.846309227736e+01       7.729182902085e-02      -6.787307685435e+01       1.049187427609e-08       8.646920518873e-06      -1.231123440908e-06 
  684       1.872279413467e+03       3.849778983579e+01       7.734606102879e-02      -6.959415147012e+01       1.046585157688e-08       8.693235618724e-06      -1.232491141619e-06 
  685       1.874146768221e+03       3.852652024069e+01       7.740101058901e-02      -7.130849008971e+01       1.043993320533e-08       8.739057738323e-06      -1.233706956637e-06 
  686       1.876203019110e+03       3.854926809357e+01       7.745669903483e-02      -7.301528957022e+01       1.041411829097e-08       8.784389032188e-06      -1.234767462446e-06 
  687       1.878447188476e+03       3.856601826287e+01       7.751314786736e-02      -7.471373839564e+01       1.038840583688e-08       8.829231788638e-06      -1.235669197902e-06 
  688       1.880878272381e+03       3.857675588541e+01       7.757037875594e-02      -7.640301664785e+01       1.036279471769e-08       8.873588431010e-06      -1.236408664011e-06 
  689       1.883495240500e+03       3.858146636795e+01       7.762841353863e-02      -7.808229597765e+01       1.033728367767e-08       8.917461518887e-06      -1.236982323713e-06 
  690       1.886297036002e+03       3.858013538864e+01       7.768727422272e-02      -7.975073957577e+01       1.031187132867e-08       8.960853749332e-06      -1.237386601648e-06 
  691       1.889282575437e+03       3.857274889852e+01       7.774698298516e-02      -8.140750214385e+01       1.028655614820e-08       9.003767958114e-06      -1.237617883940e-06 
  692       1.892450748623e+03       3.855929312307e+01       7.780756217307e-02      -8.305172986550e+01       1.026133647736e-08       9.046207120955e-06      -1.237672517966e-06 
  693       1.895800418530e+03       3.853975456364e+01       7.786903430423e-02      -8.468256037728e+01       1.023621051882e-08       9.088174354764e-06      -1.237546812135e-06 
  694       1.899330421169e+03       3.851411999901e+01       7.793142206753e-02      -8.629912273971e+01       1.021117633483e-08       9.129672918889e-06      -1.237237035661e-06 
  695       1.903039565473e+03       3.848237648684e+01       7.799474832348e-02      -8.790053740828e+01       1.018623184508e-08       9.170706216362e-06      -1.236739418335e-06 
  696       1.906926633187e+03       3.844451136518e+01       7.805903610469e-02      -8.948591620447e+01       1.016137482473e-08       9.211277795154e-06      -1.236050150297e-06 
  697       1.910990378752e+03       3.840051225402e+01       7.812430861633e-02      -9.105436228677e+01       1.013660290226e-08       9.251391349435e-06      -1.235165381811e-06 
  698       1.915229529193e+03       3.835036705670e+01       7.819058923662e-02      -9.260497012166e+01       1.011191355740e-08       9.291050720832e-06      -1.234081223037e-06 
  699       1.919642783998e+03       3.829406396148e+01       7.825790151732e-02      -9.413682545464e+01       1.008730411902e-08       9.330259899694e-06      -1.232793743798e-06 
  700       1.924228565554e+03       3.823160349216e+01       7.832626512141e-02      -9.564909237485e+01       1.006277244733e-08       9.369021699302e-06      -1.231300107996e-06 
  701       1.928984264934e+03       3.816303493241e+01       7.839568354224e-02      -9.714127655764e+01       1.003831901600e-08       9.407333730408e-06      -1.229602016244e-06 
  702       1.933906980169e+03       3.808842066314e+01       7.846615612955e-02      -9.861296744805e+01       1.001394491236e-08       9.445192303593e-06      -1.227702370204e-06 
  703       1.938993764112e+03       3.800782418652e+01       7.853768212852e-02      -1.000637516561e+02       9.989651159699e-09       9.482593745299e-06      -1.225604148237e-06 
  704       1.944241624257e+03       3.792131013039e+01       7.861026067931e-02      -1.014932129492e+02       9.965438716119e-09       9.519534398139e-06      -1.223310406017e-06 
  705       1.949647522570e+03       3.782894425272e+01       7.868389081653e-02      -1.029009322444e+02       9.941308473337e-09       9.556010621196e-06      -1.220824277127e-06 
  706       1.955208375311e+03       3.773079344608e+01       7.875857146873e-02      -1.042864876005e+02       9.917261255525e-09       9.592018790342e-06      -1.218148973678e-06 
  707       1.960921052860e+03       3.762692574204e+01       7.883430145786e-02      -1.056494542108e+02       9.893297818117e-09       9.627555298538e-06      -1.215287786911e-06 
  708       1.966782379541e+03       3.751741031566e+01       7.891107949880e-02      -1.069894043950e+02       9.869418846616e-09       9.662616556148e-06      -1.212244087817e-06 
  709       1.972789133445e+03       3.740231748990e+01       7.898890419884e-02      -1.083059075918e+02       9.845624955385e-09       9.697198991251e-06      -1.209021327747e-06 
  710       1.978938046260e+03       3.728171874009e+01       7.906777405714e-02      -1.095985303508e+02       9.821916686436e-09       9.731299049953e-06      -1.205623039030e-06 
  711       1.985225803089e+03       3.715568669836e+01       7.914768746424e-02      -1.108668363253e+02       9.798294508214e-09       9.764913196702e-06      -1.202052835589e-06 
  712       1.991649042283e+03       3.702429515810e+01       7.922864270153e-02      -1.121103862645e+02       9.774758814359e-09       9.798037914599e-06      -1.198314413564e-06 
  713       1.998204355256e+03       3.688761907838e+01       7.931063794078e-02      -1.133287380054e+02       9.751309922473e-09       9.830669705721e-06      -1.194411551931e-06 
  714       2.004888286319e+03       3.674573458843e+01       7.939367124356e-02      -1.145214464656e+02       9.727948072875e-09       9.862805091430e-06      -1.190348113126e-06 
  715       2.011697332500e+03       3.659871899206e+01       7.947774056078e-02      -1.156880636355e+02       9.704673427340e-09       9.894440612698e-06      -1.186128043670e-06 
  716       2.018627943369e+03       3.644665077211e+01       7.956284373218e-02      -1.168281385703e+02       9.681486067841e-09       9.925572830423e-06      -1.181755374798e-06 
  717       2.025676520864e+03       3.628960959489e+01       7.964897848577e-02      -1.179412173827e+02       9.658385995274e-09       9.956198325752e-06      -1.177234223084e-06 
  718       2.032839419117e+03       3.612767631466e+01       7.973614243736e-02      -1.190268432349e+02       9.635373128177e-09       9.986313700401e-06      -1.172568791076e-06 
  719       2.040112944273e+03       3.596093297802e+01       7.982433309003e-02      -1.200845563313e+02       9.612447301443e-09       1.001591557698e-05      -1.167763367925e-06 
  720       2.047493354324e+03       3.578946282840e+01       7.991354783363e-02      -1.211138939103e+02       9.589608265018e-09       1.004500059931e-05      -1.162822330019e-06 
  721       2.054976858927e+03       3.561335031048e+01       8.000378394425e-02      -1.221143902371e+02       9.566855682599e-09       1.007356543276e-05      -1.157750141624e-06 
  722       2.062559619228e+03       3.543268107465e+01       8.009503858371e-02      -1.230855765956e+02       9.544189130313e-09       1.010160676456e-05      -1.152551355515e-06 
  723       2.070237747695e+03       3.524754198146e+01       8.018730879908e-02      -1.240269812810e+02       9.521608095399e-09       1.012912130415e-05      -1.147230613620e-06 
  724       2.078007307932e+03       3.505802110604e+01       8.028059152212e-02      -1.249381295919e+02       9.499111974869e-09       1.015610578348e-05      -1.141792647660e-06 
  725       2.085864314513e+03       3.486420774256e+01       8.037488356879e-02      -1.258185438229e+02       9.476700074171e-09       1.018255695737e-05      -1.136242279793e-06 
  726       2.093804732801e+03       3.466619240868e+01       8.047018163874e-02      -1.266677432565e+02       9.454371605835e-09       1.020847160380e-05      -1.130584423258e-06 
  727       2.101824478776e+03       3.446406685001e+01       8.056648231480e-02      -1.274852441557e+02       9.432125688119e-09       1.023384652428e-05      -1.124824083021e-06 
  728       2.109919418858e+03       3.425792404451e+01       8.066378206246e-02      -1.282705597564e+02       9.409961343633e-09       1.025867854419e-05      -1.118966356426e-06 
  729       2.118085369733e+03       3.404785820697e+01       8.076207722933e-02      -1.290232002592e+02       9.387877497969e-09       1.028296451307e-05      -1.113016433846e-06 
  730       2.126318098177e+03       3.383396479346e+01       8.086136404471e-02      -1.297426728225e+02       9.365872978312e-09       1.030670130498e-05      -1.106979599329e-06 
  731       2.134613320881e+03       3.361634050574e+01       8.096163861898e-02      -1.304284815540e+02       9.343946512045e-09       1.032988581886e-05      -1.100861231262e-06 
  732       2.142966704276e+03       3.339508329576e+01       8.106289694314e-02      -1.310801275035e+02       9.322096725347e-09       1.035251497881e-05      -1.094666803016e-06 
  733       2.151373864359e+03       3.317029237004e+01       8.116513488831e-02      -1.316971086550e+02       9.300322141779e-09       1.037458573451e-05      -1.088401883611e-06 
  734       2.159830366516e+03       3.294206819417e+01       8.126834820517e-02      -1.322789199194e+02       9.278621180862e-09       1.039609506147e-05      -1.082072138376e-06 
  735       2.168331725345e+03       3.271051249723e+01       8.137253252349e-02      -1.328250531261e+02       9.256992156648e-09       1.041703996144e-05      -1.075683329602e-06 
  736       2.176873404488e+03       3.247572827623e+01       8.147768335159e-02      -1.333349970159e+02       9.235433276279e-09       1.043741746272e-05      -1.069241317216e-06 
  737       2.185450816448e+03       3.223781980059e+01       8.158379607585e-02      -1.338082372332e+02       9.213942638539e-09       1.045722462051e-05      -1.062752059436e-06 
  738       2.194059322418e+03       3.199689261654e+01       8.169086596018e-02      -1.342442563180e+02       9.192518232398e-09       1.047645851726e-05      -1.056221613444e-06 
  739       2.202694452104e+03       3.175305318130e+01       8.179888586812e-02      -1.346426298378e+02       9.171158444655e-09       1.049511599479e-05      -1.049654948802e-06 
  740       2.211352568320e+03       3.150640774871e+01       8.190783938091e-02      -1.350033168782e+02       9.149863607897e-09       1.051319284130e-05      -1.043052347791e-06 
  741       2.220030215160e+03       3.125706347039e+01       8.201770754255e-02      -1.353263752703e+02       9.128634510589e-09       1.053068458097e-05      -1.036412899953e-06 
  742       2.228723899069e+03       3.100512876842e+01       8.212847112395e-02      -1.356118659843e+02       9.107471892632e-09       1.054758674028e-05      -1.029735679633e-06 
  743       2.237430088706e+03       3.075071333968e+01       8.224011062182e-02      -1.358598531430e+02       9.086376444528e-09       1.056389484805e-05      -1.023019745863e-06 
  744       2.246145214824e+03       3.049392816025e+01       8.235260625775e-02      -1.360704040349e+02       9.065348806555e-09       1.057960443575e-05      -1.016264142253e-06 
  745       2.254865670141e+03       3.023488548972e+01       8.246593797715e-02      -1.362435891280e+02       9.044389567927e-09       1.059471103756e-05      -1.009467896880e-06 
  746       2.263587809211e+03       2.997369887561e+01       8.258008544822e-02      -1.363794820829e+02       9.023499265953e-09       1.060921019062e-05      -1.002630022180e-06 
  747       2.272307948302e+03       2.971048315769e+01       8.269502806099e-02      -1.364781597662e+02       9.002678385187e-09       1.062309743518e-05      -9.957495148296e-07 
  748       2.281022365262e+03       2.944535447237e+01       8.281074492628e-02      -1.365397022643e+02       8.981927356575e-09       1.063636831476e-05      -9.888253556418e-07 
  749       2.289727299401e+03       2.917843025706e+01       8.292721487466e-02      -1.365641928963e+02       8.961246556597e-09       1.064901837636e-05      -9.818565094492e-07 
  750       2.298418951355e+03       2.890982925452e+01       8.304441645552e-02      -1.365517182276e+02       8.940636306398e-09       1.066104317061e-05      -9.748419249932e-07 
  751       2.307093482966e+03       2.863967151724e+01       8.316232793594e-02      -1.365023680836e+02       8.920096870922e-09       1.067243825196e-05      -9.677805348112e-07 
  752       2.315747017152e+03       2.836807841181e+01       8.328092729979e-02      -1.364162355626e+02       8.899628458031e-09       1.068319917885e-05      -9.606712551236e-07 
  753       2.324375637781e+03       2.809517262325e+01       8.340019224664e-02      -1.362934170495e+02       8.879231217627e-09       1.069332151391e-05      -9.535129857206e-07 
  754       2.332975389542e+03       2.782107815941e+01       8.352010019081e-02      -1.361340122292e+02       8.858905240759e-09       1.070280082412e-05      -9.463046098480e-07 
  755       2.341542277822e+03       2.754592035533e+01       8.364062826028e-02      -1.359381240999e+02       8.838650558735e-09       1.071163268100e-05      -9.390449940942e-07 
  756       2.350072268576e+03       2.726982587757e+01       8.376175329577e-02      -1.357058589865e+02       8.818467142220e-09       1.071981266078e-05      -9.317329882751e-07 
  757       2.358561288201e+03       2.699292272864e+01       8.388345184964e-02      -1.354373265543e+02       8.798354900329e-09       1.072733634461e-05      -9.243674253200e-07 
  758       2.367005223409e+03       2.671534025127e+01       8.400570018494e-02      -1.351326398219e+02       8.778313679718e-09       1.073419931870e-05      -9.169471211567e-07 
  759       2.375399921100e+03       2.643720913288e+01       8.412847427438e-02      -1.347919151750e+02       8.758343263669e-09       1.074039717455e-05      -9.094708745960e-07 
  760       2.383741188237e+03       2.615866140985e+01       8.425174979929e-02      -1.344152723798e+02       8.738443371163e-09       1.074592550909e-05      -9.019374672167e-07 
  761       2.392024791715e+03       2.587983047195e+01       8.437550214866e-02      -1.340028345960e+02       8.718613655958e-09       1.075077992491e-05      -8.943456632492e-07 
  762       2.400246458238e+03       2.560085106667e+01       8.449970641809e-02      -1.335547283908e+02       8.698853705647e-09       1.075495603040e-05      -8.866942094599e-07 
  763       2.408401874192e+03       2.532185930360e+01       8.462433740876e-02      -1.330710837518e+02       8.679163040725e-09       1.075844943999e-05      -8.789818350346e-07 
  764       2.416486685513e+03       2.504299265878e+01       8.474936962649e-02      -1.325520341006e+02       8.659541113640e-09       1.076125577426e-05      -8.712072514615e-07 
  765       2.424496497568e+03       2.476438997909e+01       8.487477728065e-02      -1.319977163063e+02       8.639987307840e-09       1.076337066020e-05      -8.633691524144e-07 
  766       2.432426875022e+03       2.448619148657e+01       8.500053428320e-02      -1.314082706988e+02       8.620500936819e-09       1.076478973138e-05      -8.554662136353e-07 
  767       2.440273341712e+03       2.420853878283e+01       8.512661424762e-02      -1.307838410822e+02       8.601081243149e-09       1.076550862811e-05      -8.474970928166e-07 
  768       2.448031380523e+03       2.393157485339e+01       8.525299048799e-02      -1.301245747482e+02       8.581727397516e-09       1.076552299766e-05      -8.394604294832e-07 
  769       2.455696433259e+03       2.365544407204e+01       8.537963601789e-02      -1.294306224896e+02       8.562438497738e-09       1.076482849442e-05      -8.313548448740e-07 
  770       2.463263900516e+03       2.338029220522e+01       8.550652354942e-02      -1.287021386135e+02       8.543213567790e-09       1.076342078014e-05      -8.231789418237e-07 
  771       2.470729141555e+03       2.310626641638e+01       8.563362549220e-02      -1.279392809550e+02       8.524051556813e-09       1.076129552408e-05      -8.149313046433e-07 
  772       2.478087474177e+03       2.283351527034e+01       8.576091395235e-02      -1.271422108904e+02       8.504951338121e-09       1.075844840320e-05      -8.066104990011e-07 
  773       2.485334174593e+03       2.256218873765e+01       8.588836073145e-02      -1.263110933506e+02       8.485911708202e-09       1.075487510238e-05      -7.982150718033e-07 
  774       2.492464477300e+03       2.229243819896e+01       8.601593732558e-02      -1.254460968345e+02       8.466931385715e-09       1.075057131460e-05      -7.897435510740e-07 
  775       2.499473574953e+03       2.202441644939e+01       8.614361492427e-02      -1.245473934226e+02       8.448009010473e-09       1.074553274112e-05      -7.811944458346e-07 
  776       2.506356618236e+03       2.175827770288e+01       8.627136440949e-02      -1.236151587903e+02       8.429143142434e-09       1.073975509172e-05      -7.725662459842e-07 
  777       2.513108715741e+03       2.149417759655e+01       8.639915635465e-02      -1.226495722210e+02       8.410332260669e-09       1.073323408483e-05      -7.638574221777e-07 
  778       2.519725455376e+03       2.123226053805e+01       8.652696196213e-02      -1.216508646706e+02       8.391575144783e-09       1.072596768858e-05      -7.550669831942e-07 
  779       2.526204479602e+03       2.097262147838e+01       8.665475589714e-02      -1.206194639195e+02       8.372872036969e-09       1.071796291260e-05      -7.461961654894e-07 
  780       2.532543939488e+03       2.071534343081e+01       8.678251350500e-02      -1.195558521691e+02       8.354223521394e-09       1.070922920740e-05      -7.372467908728e-07 
  781       2.538741975819e+03       2.046051006486e+01       8.691020987659e-02      -1.184605182606e+02       8.335630145078e-09       1.069977624235e-05      -7.282207135142e-07 
  782       2.544796719079e+03       2.020820570815e+01       8.703781984749e-02      -1.173339576975e+02       8.317092417301e-09       1.068961390721e-05      -7.191198201545e-07 
  783       2.550706289421e+03       1.995851534826e+01       8.716531799720e-02      -1.161766726694e+02       8.298610809001e-09       1.067875231364e-05      -7.099460303164e-07 
  784       2.556468796645e+03       1.971152463457e+01       8.729267864829e-02      -1.149891720741e+02       8.280185752173e-09       1.066720179681e-05      -7.007012965164e-07 
  785       2.562082340178e+03       1.946731988015e+01       8.741987586556e-02      -1.137719715409e+02       8.261817639264e-09       1.065497291690e-05      -6.913876044762e-07 
  786       2.567545009045e+03       1.922598806360e+01       8.754688345523e-02      -1.125255934534e+02       8.243506822559e-09       1.064207646063e-05      -6.820069733360e-07 
