# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2277       1.128815631599e+02       6.908291447368e+00       0.000000000000e+00      -8.203880818378e+00       8.902777318454e-10       7.418810747380e-08       4.234487358421e-08 
 2278       1.128254854894e+02       6.882273265229e+00       0.000000000000e+00      -8.294334968513e+00       8.892619656663e-10       7.313171093773e-08       4.233977014523e-08 
 2279       1.127754555888e+02       6.855667076695e+00       0.000000000000e+00      -8.383296320786e+00       8.882475325301e-10       7.208845986239e-08       4.233258112809e-08 
 2280       1.127313367070e+02       6.828482442153e+00       0.000000000000e+00      -8.470734325699e+00       8.872344304333e-10       7.105848414415e-08       4.232275671051e-08 
 2281       1.126929915700e+02       6.800728959370e+00       0.000000000000e+00      -8.556618337601e+00       8.862226572587e-10       7.004191415853e-08       4.230974420398e-08 
 2282       1.126602823808e+02       6.772416263532e+00       0.000000000000e+00      -8.640917614587e+00       8.852122107745e-10       6.903888076112e-08       4.229298804755e-08 
 2283       1.126330708183e+02       6.743554027287e+00       0.000000000000e+00      -8.723601318401e+00       8.842030886340e-10       6.804951528845e-08       4.227192980155e-08 
 2284       1.126112180371e+02       6.714151960788e+00       0.000000000000e+00      -8.804638514329e+00       8.831952883751e-10       6.707394955888e-08       4.224600814128e-08 
 2285       1.125945846666e+02       6.684219811732e+00       0.000000000000e+00      -8.883998171101e+00       8.821888074194e-10       6.611231587350e-08       4.221465885079e-08 
 2286       1.125830308108e+02       6.653767365407e+00       0.000000000000e+00      -8.961649160791e+00       8.811836430721e-10       6.516474701707e-08       4.217731481655e-08 
 2287       1.125764160472e+02       6.622804444732e+00       0.000000000000e+00      -9.037560258710e+00       8.801797925213e-10       6.423137625882e-08       4.213340602115e-08 
 2288       1.125745994266e+02       6.591340910300e+00       0.000000000000e+00      -9.111700143313e+00       8.791772528372e-10       6.331233735343e-08       4.208235953706e-08 
 2289       1.125774394727e+02       6.559386660418e+00       0.000000000000e+00      -9.184037396091e+00       8.781760209720e-10       6.240776454192e-08       4.202359952025e-08 
 2290       1.125847941807e+02       6.526951631153e+00       0.000000000000e+00      -9.254540501474e+00       8.771760937592e-10       6.151779255250e-08       4.195654720397e-08 
 2291       1.125965210176e+02       6.494045796371e+00       0.000000000000e+00      -9.323177846726e+00       8.761774679129e-10       6.064255660150e-08       4.188062089235e-08 
 2292       1.126124769211e+02       6.460679167783e+00       0.000000000000e+00      -9.389917721847e+00       8.751801400275e-10       5.978219239429e-08       4.179523595415e-08 
 2293       1.126325182991e+02       6.426861794983e+00       0.000000000000e+00      -9.454728319472e+00       8.741841065769e-10       5.893683612612e-08       4.169980481638e-08 
 2294       1.126565010293e+02       6.392603765493e+00       0.000000000000e+00      -9.517577734765e+00       8.731893639141e-10       5.810662448310e-08       4.159373695803e-08 
 2295       1.126842804584e+02       6.357915204805e+00       0.000000000000e+00      -9.578433965324e+00       8.721959082708e-10       5.729169464303e-08       4.147643890367e-08 
 2296       1.127157114016e+02       6.322806276423e+00       0.000000000000e+00      -9.637264911076e+00       8.712037357565e-10       5.649218427635e-08       4.134731421717e-08 
 2297       1.127506481419e+02       6.287287181906e+00       0.000000000000e+00      -9.694038374176e+00       8.702128423583e-10       5.570823154702e-08       4.120576349531e-08 
 2298       1.127889444297e+02       6.251368160909e+00       0.000000000000e+00      -9.748722058908e+00       8.692232239402e-10       5.493997511343e-08       4.105118436146e-08 
 2299       1.128304559671e+02       6.215059837772e+00       0.000000000000e+00      -9.801289584955e+00       8.682348769677e-10       5.418752215097e-08       4.088311578183e-08 
 2300       1.128750478795e+02       6.178374263615e+00       0.000000000000e+00      -9.851738569264e+00       8.672478006940e-10       5.345085208403e-08       4.070167253407e-08 
 2301       1.129225872903e+02       6.141323880963e+00       0.000000000000e+00      -9.900072659131e+00       8.662619950003e-10       5.272991193658e-08       4.050711487452e-08 
 2302       1.129729408400e+02       6.103921177855e+00       0.000000000000e+00      -9.946295529316e+00       8.652774596732e-10       5.202464822589e-08       4.029970459527e-08 
 2303       1.130259746854e+02       6.066178687891e+00       0.000000000000e+00      -9.990410882078e+00       8.642941944040e-10       5.133500696123e-08       4.007970502764e-08 
 2304       1.130815544990e+02       6.028108990284e+00       0.000000000000e+00      -1.003242244721e+01       8.633121987881e-10       5.066093364263e-08       3.984738104563e-08 
 2305       1.131395454690e+02       5.989724709910e+00       0.000000000000e+00      -1.007233398209e+01       8.623314723247e-10       5.000237325957e-08       3.960299906938e-08 
 2306       1.131998122978e+02       5.951038517360e+00       0.000000000000e+00      -1.011014927167e+01       8.613520144164e-10       4.935927028973e-08       3.934682706868e-08 
 2307       1.132622192027e+02       5.912063128985e+00       0.000000000000e+00      -1.014587212857e+01       8.603738243684e-10       4.873156869768e-08       3.907913456642e-08 
 2308       1.133266299142e+02       5.872811306953e+00       0.000000000000e+00      -1.017950639308e+01       8.593969013887e-10       4.811921193365e-08       3.880019264207e-08 
 2309       1.133929076762e+02       5.833295859294e+00       0.000000000000e+00      -1.021105593320e+01       8.584212445868e-10       4.752214293220e-08       3.851027393517e-08 
 2310       1.134609152453e+02       5.793529639950e+00       0.000000000000e+00      -1.024052464467e+01       8.574468529739e-10       4.694030411095e-08       3.820965264881e-08 
 2311       1.135305148901e+02       5.753525548831e+00       0.000000000000e+00      -1.026791645103e+01       8.564737254622e-10       4.637363736933e-08       3.789860455311e-08 
 2312       1.136015683909e+02       5.713296531858e+00       0.000000000000e+00      -1.029323530361e+01       8.555018608644e-10       4.582208408725e-08       3.757740698875e-08 
 2313       1.136739370390e+02       5.672855581018e+00       0.000000000000e+00      -1.031648518162e+01       8.545312578933e-10       4.528558512386e-08       3.724633887041e-08 
 2314       1.137474816361e+02       5.632215734413e+00       0.000000000000e+00      -1.033767009214e+01       8.535619151613e-10       4.476408081620e-08       3.690568069030e-08 
 2315       1.138220624941e+02       5.591390076308e+00       0.000000000000e+00      -1.035679407018e+01       8.525938311798e-10       4.425751097799e-08       3.655571452166e-08 
 2316       1.138975394343e+02       5.550391737185e+00       0.000000000000e+00      -1.037386117870e+01       8.516270043591e-10       4.376581489828e-08       3.619672402226e-08 
 2317       1.139737717868e+02       5.509233893790e+00       0.000000000000e+00      -1.038887550866e+01       8.506614330076e-10       4.328893134021e-08       3.582899443790e-08 
 2318       1.140506183903e+02       5.467929769184e+00       0.000000000000e+00      -1.040184117905e+01       8.496971153315e-10       4.282679853965e-08       3.545281260593e-08 
 2319       1.141279375912e+02       5.426492632794e+00       0.000000000000e+00      -1.041276233692e+01       8.487340494341e-10       4.237935420398e-08       3.506846695876e-08 
 2320       1.142055872432e+02       5.384935800464e+00       0.000000000000e+00      -1.042164315743e+01       8.477722333157e-10       4.194653551077e-08       3.467624752736e-08 
 2321       1.142834247070e+02       5.343272634502e+00       0.000000000000e+00      -1.042848784385e+01       8.468116648728e-10       4.152827910645e-08       3.427644594481e-08 
 2322       1.143613068494e+02       5.301516543732e+00       0.000000000000e+00      -1.043330062765e+01       8.458523418978e-10       4.112452110508e-08       3.386935544981e-08 
 2323       1.144390900430e+02       5.259680983546e+00       0.000000000000e+00      -1.043608576848e+01       8.448942620784e-10       4.073519708700e-08       3.345527089018e-08 
 2324       1.145166301655e+02       5.217779455952e+00       0.000000000000e+00      -1.043684755423e+01       8.439374229973e-10       4.036024209754e-08       3.303448872642e-08 
 2325       1.145937825993e+02       5.175825509623e+00       0.000000000000e+00      -1.043559030110e+01       8.429818221315e-10       3.999959064576e-08       3.260730703523e-08 
 2326       1.146704022311e+02       5.133832739950e+00       0.000000000000e+00      -1.043231835355e+01       8.420274568522e-10       3.965317670310e-08       3.217402551306e-08 
 2327       1.147463434511e+02       5.091814789092e+00       0.000000000000e+00      -1.042703608442e+01       8.410743244238e-10       3.932093370209e-08       3.173494547960e-08 
 2328       1.148214601524e+02       5.049785346023e+00       0.000000000000e+00      -1.041974789492e+01       8.401224220037e-10       3.900279453508e-08       3.129036988138e-08 
 2329       1.148956057308e+02       5.007758146586e+00       0.000000000000e+00      -1.041045821469e+01       8.391717466419e-10       3.869869155289e-08       3.084060329529e-08 
 2330       1.149686330842e+02       4.965746973541e+00       0.000000000000e+00      -1.039917150179e+01       8.382222952805e-10       3.840855656352e-08       3.038595193209e-08 
 2331       1.150403946118e+02       4.923765656616e+00       0.000000000000e+00      -1.038589224280e+01       8.372740647531e-10       3.813232083088e-08       2.992672364003e-08 
 2332       1.151107422138e+02       4.881828072555e+00       0.000000000000e+00      -1.037062495280e+01       8.363270517842e-10       3.786991507342e-08       2.946322790834e-08 
 2333       1.151795272908e+02       4.839948145174e+00       0.000000000000e+00      -1.035337417544e+01       8.353812529890e-10       3.762126946287e-08       2.899577587084e-08 
 2334       1.152466007433e+02       4.798139845404e+00       0.000000000000e+00      -1.033414448296e+01       8.344366648729e-10       3.738631362290e-08       2.852468030944e-08 
 2335       1.153118129711e+02       4.756417191345e+00       0.000000000000e+00      -1.031294047621e+01       8.334932838307e-10       3.716497662782e-08       2.805025565774e-08 
 2336       1.153750138729e+02       4.714794248317e+00       0.000000000000e+00      -1.028976678474e+01       8.325511061464e-10       3.695718700129e-08       2.757281800461e-08 
 2337       1.154360528455e+02       4.673285128907e+00       0.000000000000e+00      -1.026462806676e+01       8.316101279928e-10       3.676287271496e-08       2.709268509771e-08 
 2338       1.154947927600e+02       4.631903105722e+00       0.000000000000e+00      -1.023753286943e+01       8.306703460885e-10       3.658199790422e-08       2.661017957203e-08 
 2339       1.155511519849e+02       4.590657943458e+00       0.000000000000e+00      -1.020850523579e+01       8.297317596803e-10       3.641467339492e-08       2.612563866138e-08 
 2340       1.156050626252e+02       4.549558550227e+00       0.000000000000e+00      -1.017757317058e+01       8.287943685852e-10       3.626104721183e-08       2.563940458518e-08 
 2341       1.156564565690e+02       4.508613863361e+00       0.000000000000e+00      -1.014476478675e+01       8.278581725335e-10       3.612126795680e-08       2.515182133562e-08 
 2342       1.157052654879e+02       4.467832849452e+00       0.000000000000e+00      -1.011010830557e+01       8.269231711693e-10       3.599548480988e-08       2.466323468141e-08 
 2343       1.157514208367e+02       4.427224504378e+00       0.000000000000e+00      -1.007363205676e+01       8.259893640497e-10       3.588384753044e-08       2.417399217164e-08 
